0.100	8.153E-0011
0.125	8.308E-0009
0.150	1.508E-0007
0.175	1.114E-0006
0.200	4.867E-0006
0.225	1.523E-0005
0.250	3.809E-0005
0.275	8.131E-0005
0.300	1.546E-0004
0.320	2.428E-0004
0.340	3.640E-0004
0.360	5.243E-0004
0.380	7.301E-0004
0.400	9.881E-0004
0.420	1.305E-0003
0.440	1.688E-0003
0.460	2.143E-0003
0.480	2.678E-0003
0.500	3.300E-0003
0.550	5.275E-0003
0.600	7.935E-0003
0.650	1.138E-0002
0.700	1.571E-0002
0.750	2.102E-0002
0.800	2.739E-0002
0.900	4.367E-0002
1.000	6.527E-0002
1.100	9.286E-0002
1.200	1.271E-0001
1.300	1.685E-0001
1.400	2.178E-0001
1.500	2.755E-0001
1.600	3.420E-0001
1.700	4.175E-0001
1.800	5.025E-0001
1.900	5.969E-0001
2.000	7.012E-0001
2.100	8.154E-0001
2.200	9.397E-0001
2.300	1.074E+0000
2.400	1.218E+0000
2.500	1.373E+0000
2.600	1.537E+0000
2.700	1.712E+0000
2.800	1.897E+0000
2.900	2.092E+0000
3.000	2.296E+0000
3.200	2.734E+0000
3.400	3.209E+0000
3.500	3.461E+0000
3.800	4.267E+0000
4.000	4.847E+0000
4.200	5.459E+0000
4.400	6.102E+0000
4.600	6.773E+0000
4.800	7.472E+0000
5.000	8.196E+0000
5.200	8.945E+0000
5.400	9.716E+0000
5.600	1.051E+0001
5.800	1.132E+0001
6.000	1.215E+0001
6.500	1.428E+0001
7.000	1.649E+0001
7.500	1.876E+0001
8.000	2.107E+0001
8.500	2.340E+0001
9.000	2.575E+0001
9.500	2.810E+0001
10.000	3.044E+0001
11.000	3.507E+0001
12.000	3.960E+0001
13.000	4.399E+0001
14.000	4.822E+0001
15.000	5.229E+0001
16.000	5.616E+0001
17.000	5.986E+0001
18.000	6.336E+0001
19.000	6.668E+0001
20.000	6.982E+0001
22.000	7.557E+0001
24.000	8.057E+0001
26.000	8.509E+0001
28.000	8.909E+0001
30.000	9.262E+0001
32.000	9.572E+0001
34.000	9.845E+0001
36.000	1.009E+0002
38.000	1.029E+0002
40.000	1.048E+0002
45.000	1.084E+0002
50.000	1.108E+0002
55.000	1.124E+0002
60.000	1.134E+0002
65.000	1.139E+0002
70.000	1.140E+0002
75.000	1.138E+0002
80.000	1.134E+0002
90.000	1.122E+0002
100.000	1.106E+0002
-1  -1
-2  -2
