0.100	5.213E+0001
0.125	1.528E+0002
0.150	3.190E+0002
0.175	5.454E+0002
0.200	8.209E+0002
0.225	1.133E+0003
0.250	1.471E+0003
0.275	1.827E+0003
0.300	2.193E+0003
0.320	2.491E+0003
0.340	2.791E+0003
0.360	3.093E+0003
0.380	3.395E+0003
0.400	3.697E+0003
0.420	3.999E+0003
0.440	4.300E+0003
0.460	4.600E+0003
0.480	4.901E+0003
0.500	5.200E+0003
0.550	5.947E+0003
0.600	6.691E+0003
0.650	7.433E+0003
0.700	8.173E+0003
0.750	8.911E+0003
0.800	9.644E+0003
0.900	1.110E+0004
1.000	1.252E+0004
1.100	1.391E+0004
1.200	1.526E+0004
1.300	1.656E+0004
1.400	1.781E+0004
1.500	1.901E+0004
1.600	2.015E+0004
1.700	2.123E+0004
1.800	2.226E+0004
1.900	2.324E+0004
2.000	2.416E+0004
2.100	2.503E+0004
2.200	2.586E+0004
2.300	2.663E+0004
2.400	2.736E+0004
2.500	2.805E+0004
2.600	2.867E+0004
2.700	2.926E+0004
2.800	2.981E+0004
2.900	3.033E+0004
3.000	3.080E+0004
3.200	3.167E+0004
3.400	3.241E+0004
3.500	3.275E+0004
3.800	3.360E+0004
4.000	3.407E+0004
4.200	3.446E+0004
4.400	3.478E+0004
4.600	3.505E+0004
4.800	3.526E+0004
5.000	3.542E+0004
5.200	3.554E+0004
5.400	3.562E+0004
5.600	3.567E+0004
5.800	3.569E+0004
6.000	3.568E+0004
6.500	3.556E+0004
7.000	3.532E+0004
7.500	3.500E+0004
8.000	3.462E+0004
8.500	3.419E+0004
9.000	3.372E+0004
9.500	3.324E+0004
10.000	3.274E+0004
-1  -1
-2  -2
