0.100	2.412E+0000
0.125	7.361E+0000
0.150	1.638E+0001
0.175	3.016E+0001
0.200	4.902E+0001
0.225	7.303E+0001
0.250	1.021E+0002
0.275	1.360E+0002
0.300	1.745E+0002
0.320	2.084E+0002
0.340	2.450E+0002
0.360	2.841E+0002
0.380	3.256E+0002
0.400	3.693E+0002
0.420	4.151E+0002
0.440	4.629E+0002
0.460	5.125E+0002
0.480	5.640E+0002
0.500	6.172E+0002
0.550	7.567E+0002
0.600	9.045E+0002
0.650	1.059E+0003
0.700	1.220E+0003
0.750	1.385E+0003
0.800	1.554E+0003
0.900	1.898E+0003
1.000	2.248E+0003
1.100	2.597E+0003
1.200	2.943E+0003
1.300	3.283E+0003
1.400	3.615E+0003
1.500	3.937E+0003
1.600	4.248E+0003
1.700	4.548E+0003
1.800	4.835E+0003
1.900	5.112E+0003
2.000	5.377E+0003
2.100	5.630E+0003
2.200	5.872E+0003
2.300	6.102E+0003
2.400	6.322E+0003
2.500	6.532E+0003
2.600	6.731E+0003
2.700	6.921E+0003
2.800	7.101E+0003
2.900	7.273E+0003
3.000	7.436E+0003
3.200	7.738E+0003
3.400	8.010E+0003
3.500	8.136E+0003
3.800	8.475E+0003
4.000	8.673E+0003
4.200	8.850E+0003
4.400	9.008E+0003
4.600	9.149E+0003
4.800	9.275E+0003
5.000	9.385E+0003
5.200	9.484E+0003
5.400	9.570E+0003
5.600	9.647E+0003
5.800	9.713E+0003
6.000	9.770E+0003
6.500	9.878E+0003
7.000	9.945E+0003
7.500	9.979E+0003
8.000	9.985E+0003
8.500	9.970E+0003
9.000	9.938E+0003
9.500	9.891E+0003
10.000	9.833E+0003
11.000	9.690E+0003
12.000	9.527E+0003
13.000	9.351E+0003
14.000	9.169E+0003
15.000	8.984E+0003
16.000	8.799E+0003
17.000	8.617E+0003
18.000	8.439E+0003
19.000	8.265E+0003
20.000	8.097E+0003
22.000	7.778E+0003
24.000	7.481E+0003
26.000	7.205E+0003
28.000	6.950E+0003
30.000	6.714E+0003
32.000	6.495E+0003
34.000	6.292E+0003
36.000	6.103E+0003
38.000	5.926E+0003
40.000	5.762E+0003
45.000	5.393E+0003
50.000	5.077E+0003
55.000	4.802E+0003
60.000	4.561E+0003
65.000	4.348E+0003
70.000	4.159E+0003
75.000	3.991E+0003
80.000	3.840E+0003
90.000	3.579E+0003
100.000	3.361E+0003
-1  -1
-2  -2
