0.100	1.021E-0011
0.125	1.724E-0009
0.150	4.201E-0008
0.175	3.748E-0007
0.200	1.862E-0006
0.225	6.391E-0006
0.250	1.711E-0005
0.275	3.847E-0005
0.300	7.613E-0005
0.320	1.226E-0004
0.340	1.879E-0004
0.360	2.763E-0004
0.380	3.918E-0004
0.400	5.386E-0004
0.420	7.213E-0004
0.440	9.442E-0004
0.460	1.212E-0003
0.480	1.529E-0003
0.500	1.900E-0003
0.550	3.093E-0003
0.600	4.720E-0003
0.650	6.850E-0003
0.700	9.548E-0003
0.750	1.288E-0002
0.800	1.690E-0002
0.900	2.725E-0002
1.000	4.107E-0002
1.100	5.879E-0002
1.200	8.085E-0002
1.300	1.077E-0001
1.400	1.396E-0001
1.500	1.771E-0001
1.600	2.205E-0001
1.700	2.700E-0001
1.800	3.260E-0001
1.900	3.884E-0001
2.000	4.576E-0001
2.100	5.336E-0001
2.200	6.166E-0001
2.300	7.065E-0001
2.400	8.036E-0001
2.500	9.079E-0001
2.600	1.019E+0000
2.700	1.138E+0000
2.800	1.263E+0000
2.900	1.396E+0000
3.000	1.536E+0000
3.200	1.836E+0000
3.400	2.164E+0000
3.500	2.338E+0000
3.800	2.899E+0000
4.000	3.305E+0000
4.200	3.734E+0000
4.400	4.187E+0000
4.600	4.662E+0000
4.800	5.158E+0000
5.000	5.675E+0000
5.200	6.211E+0000
5.400	6.765E+0000
5.600	7.336E+0000
5.800	7.922E+0000
6.000	8.524E+0000
6.500	1.008E+0001
7.000	1.172E+0001
7.500	1.341E+0001
8.000	1.514E+0001
8.500	1.690E+0001
9.000	1.868E+0001
9.500	2.048E+0001
10.000	2.228E+0001
11.000	2.588E+0001
12.000	2.943E+0001
13.000	3.290E+0001
14.000	3.629E+0001
15.000	3.956E+0001
16.000	4.271E+0001
17.000	4.574E+0001
18.000	4.863E+0001
19.000	5.140E+0001
20.000	5.403E+0001
22.000	5.891E+0001
24.000	6.321E+0001
26.000	6.714E+0001
28.000	7.066E+0001
30.000	7.380E+0001
32.000	7.661E+0001
34.000	7.911E+0001
36.000	8.133E+0001
38.000	8.330E+0001
40.000	8.505E+0001
45.000	8.859E+0001
50.000	9.115E+0001
55.000	9.296E+0001
60.000	9.418E+0001
65.000	9.495E+0001
70.000	9.538E+0001
75.000	9.553E+0001
80.000	9.548E+0001
90.000	9.492E+0001
100.000	9.396E+0001
-1  -1
-2  -2
