0.100	2.283E-0001
0.125	1.372E+0000
0.150	4.667E+0000
0.175	1.145E+0001
0.200	2.284E+0001
0.225	3.955E+0001
0.250	6.192E+0001
0.275	8.993E+0001
0.300	1.233E+0002
0.320	1.536E+0002
0.340	1.868E+0002
0.360	2.227E+0002
0.380	2.609E+0002
0.400	3.012E+0002
0.420	3.432E+0002
0.440	3.868E+0002
0.460	4.318E+0002
0.480	4.778E+0002
0.500	5.248E+0002
0.550	6.452E+0002
0.600	7.686E+0002
0.650	8.933E+0002
0.700	1.019E+0003
0.750	1.144E+0003
0.800	1.269E+0003
0.900	1.518E+0003
1.000	1.766E+0003
1.100	2.013E+0003
1.200	2.258E+0003
1.300	2.504E+0003
1.400	2.748E+0003
1.500	2.991E+0003
1.600	3.234E+0003
1.700	3.474E+0003
1.800	3.713E+0003
1.900	3.948E+0003
2.000	4.181E+0003
2.100	4.411E+0003
2.200	4.637E+0003
2.300	4.858E+0003
2.400	5.076E+0003
2.500	5.289E+0003
2.600	5.528E+0003
2.700	5.732E+0003
2.800	5.931E+0003
2.900	6.124E+0003
3.000	6.312E+0003
3.200	6.673E+0003
3.400	7.012E+0003
3.500	7.175E+0003
3.800	7.631E+0003
4.000	7.911E+0003
4.200	8.173E+0003
4.400	8.417E+0003
4.600	8.644E+0003
4.800	8.854E+0003
5.000	9.050E+0003
5.200	9.232E+0003
5.400	9.399E+0003
5.600	9.554E+0003
5.800	9.697E+0003
6.000	9.829E+0003
6.500	1.011E+0004
7.000	1.034E+0004
7.500	1.052E+0004
8.000	1.065E+0004
8.500	1.075E+0004
9.000	1.082E+0004
9.500	1.086E+0004
10.000	1.088E+0004
-1  -1
-2  -2
