0.100	5.410E+0001
0.125	1.331E+0002
0.150	2.550E+0002
0.175	4.198E+0002
0.200	6.253E+0002
0.225	8.685E+0002
0.250	1.146E+0003
0.275	1.455E+0003
0.300	1.792E+0003
0.320	2.081E+0003
0.340	2.384E+0003
0.360	2.701E+0003
0.380	3.030E+0003
0.400	3.371E+0003
0.420	3.722E+0003
0.440	4.081E+0003
0.460	4.449E+0003
0.480	4.823E+0003
0.500	5.205E+0003
0.550	6.179E+0003
0.600	7.177E+0003
0.650	8.186E+0003
0.700	9.201E+0003
0.750	1.021E+0004
0.800	1.122E+0004
0.900	1.319E+0004
1.000	1.509E+0004
1.100	1.690E+0004
1.200	1.861E+0004
1.300	2.023E+0004
1.400	2.175E+0004
1.500	2.318E+0004
1.600	2.451E+0004
1.700	2.576E+0004
1.800	2.692E+0004
1.900	2.800E+0004
2.000	2.900E+0004
2.100	2.993E+0004
2.200	3.080E+0004
2.300	3.161E+0004
2.400	3.236E+0004
2.500	3.306E+0004
2.600	3.371E+0004
2.700	3.431E+0004
2.800	3.487E+0004
2.900	3.538E+0004
3.000	3.586E+0004
3.200	3.671E+0004
3.400	3.744E+0004
3.500	3.776E+0004
3.800	3.857E+0004
4.000	3.901E+0004
4.200	3.937E+0004
4.400	3.966E+0004
4.600	3.989E+0004
4.800	4.007E+0004
5.000	4.021E+0004
5.200	4.030E+0004
5.400	4.036E+0004
5.600	4.039E+0004
5.800	4.039E+0004
6.000	4.036E+0004
6.500	4.020E+0004
7.000	3.994E+0004
7.500	3.960E+0004
8.000	3.920E+0004
8.500	3.876E+0004
9.000	3.830E+0004
9.500	3.781E+0004
10.000	3.732E+0004
11.000	3.631E+0004
12.000	3.531E+0004
13.000	3.434E+0004
14.000	3.340E+0004
15.000	3.249E+0004
16.000	3.163E+0004
17.000	3.081E+0004
18.000	3.003E+0004
19.000	2.928E+0004
20.000	2.858E+0004
22.000	2.727E+0004
24.000	2.609E+0004
26.000	2.502E+0004
28.000	2.404E+0004
30.000	2.315E+0004
32.000	2.234E+0004
34.000	2.159E+0004
36.000	2.090E+0004
38.000	2.026E+0004
40.000	1.966E+0004
45.000	1.834E+0004
50.000	1.722E+0004
55.000	1.625E+0004
60.000	1.541E+0004
65.000	1.468E+0004
70.000	1.404E+0004
75.000	1.346E+0004
80.000	1.294E+0004
90.000	1.205E+0004
100.000	1.131E+0004
-1  -1
-2  -2
