0.100	1.528E-0035
0.125	9.115E-0027
0.150	1.681E-0021
0.175	4.891E-0018
0.200	1.317E-0015
0.225	8.099E-0014
0.250	1.883E-0012
0.275	2.239E-0011
0.300	1.647E-0010
0.320	6.266E-0010
0.340	1.990E-0009
0.360	5.456E-0009
0.380	1.326E-0008
0.400	2.918E-0008
0.420	5.902E-0008
0.440	1.112E-0007
0.460	1.973E-0007
0.480	3.322E-0007
0.500	5.348E-0007
0.550	1.497E-0006
0.600	3.496E-0006
0.650	7.121E-0006
0.700	1.307E-0005
0.750	2.210E-0005
0.800	3.501E-0005
0.900	7.569E-0005
1.000	1.414E-0004
1.100	2.378E-0004
1.200	3.703E-0004
1.300	5.433E-0004
1.400	7.610E-0004
1.500	1.027E-0003
1.600	1.345E-0003
1.700	1.717E-0003
1.800	2.146E-0003
1.900	2.635E-0003
2.000	3.186E-0003
2.100	3.802E-0003
2.200	4.483E-0003
2.300	5.234E-0003
2.400	6.055E-0003
2.500	6.948E-0003
2.600	7.916E-0003
2.700	8.961E-0003
2.800	1.008E-0002
2.900	1.129E-0002
3.000	1.257E-0002
3.200	1.539E-0002
3.400	1.855E-0002
3.500	2.027E-0002
3.800	2.597E-0002
4.000	3.025E-0002
4.200	3.490E-0002
4.400	3.995E-0002
4.600	4.540E-0002
4.800	5.124E-0002
5.000	5.749E-0002
5.200	6.413E-0002
5.400	7.119E-0002
5.600	7.865E-0002
5.800	8.651E-0002
6.000	9.479E-0002
6.500	1.173E-0001
7.000	1.423E-0001
7.500	1.697E-0001
8.000	1.996E-0001
8.500	2.319E-0001
9.000	2.665E-0001
9.500	3.033E-0001
10.000	3.423E-0001
11.000	4.263E-0001
12.000	5.180E-0001
13.000	6.166E-0001
14.000	7.215E-0001
15.000	8.322E-0001
16.000	9.479E-0001
17.000	1.068E+0000
18.000	1.192E+0000
19.000	1.319E+0000
20.000	1.450E+0000
22.000	1.716E+0000
24.000	1.987E+0000
26.000	2.262E+0000
28.000	2.538E+0000
30.000	2.812E+0000
32.000	3.084E+0000
34.000	3.352E+0000
36.000	3.614E+0000
38.000	3.872E+0000
40.000	4.123E+0000
45.000	4.723E+0000
50.000	5.281E+0000
55.000	5.796E+0000
60.000	6.268E+0000
65.000	6.700E+0000
70.000	7.094E+0000
75.000	7.453E+0000
80.000	7.779E+0000
90.000	8.346E+0000
100.000	8.814E+0000
-1  -1
-2  -2
