0.100	2.377E-0040
0.125	3.301E-0030
0.150	3.974E-0024
0.175	3.922E-0020
0.200	2.464E-0017
0.225	2.805E-0015
0.250	1.037E-0013
0.275	1.766E-0012
0.300	1.727E-0011
0.320	7.932E-0011
0.340	2.957E-0010
0.360	9.308E-0010
0.380	2.551E-0009
0.400	6.230E-0009
0.420	1.382E-0008
0.440	2.825E-0008
0.460	5.386E-0008
0.480	9.677E-0008
0.500	1.651E-0007
0.550	5.221E-0007
0.600	1.341E-0006
0.650	2.951E-0006
0.700	5.766E-0006
0.750	1.027E-0005
0.800	1.699E-0005
0.900	3.930E-0005
1.000	7.714E-0005
1.100	1.347E-0004
1.200	2.158E-0004
1.300	3.239E-0004
1.400	4.618E-0004
1.500	6.322E-0004
1.600	8.373E-0004
1.700	1.079E-0003
1.800	1.360E-0003
1.900	1.680E-0003
2.000	2.042E-0003
2.100	2.448E-0003
2.200	2.897E-0003
2.300	3.392E-0003
2.400	3.934E-0003
2.500	4.524E-0003
2.600	5.163E-0003
2.700	5.853E-0003
2.800	6.593E-0003
2.900	7.386E-0003
3.000	8.232E-0003
3.200	1.009E-0002
3.400	1.217E-0002
3.500	1.330E-0002
3.800	1.703E-0002
4.000	1.983E-0002
4.200	2.288E-0002
4.400	2.619E-0002
4.600	2.975E-0002
4.800	3.357E-0002
5.000	3.766E-0002
5.200	4.201E-0002
5.400	4.663E-0002
5.600	5.151E-0002
5.800	5.666E-0002
6.000	6.208E-0002
6.500	7.680E-0002
7.000	9.319E-0002
7.500	1.112E-0001
8.000	1.309E-0001
8.500	1.522E-0001
9.000	1.751E-0001
9.500	1.995E-0001
10.000	2.253E-0001
11.000	2.813E-0001
12.000	3.426E-0001
13.000	4.088E-0001
14.000	4.797E-0001
15.000	5.547E-0001
16.000	6.334E-0001
17.000	7.156E-0001
18.000	8.008E-0001
19.000	8.888E-0001
20.000	9.791E-0001
22.000	1.165E+0000
24.000	1.357E+0000
26.000	1.553E+0000
28.000	1.751E+0000
30.000	1.950E+0000
32.000	2.148E+0000
34.000	2.345E+0000
36.000	2.539E+0000
38.000	2.731E+0000
40.000	2.920E+0000
45.000	3.374E+0000
50.000	3.802E+0000
55.000	4.203E+0000
60.000	4.575E+0000
65.000	4.920E+0000
70.000	5.238E+0000
75.000	5.531E+0000
80.000	5.801E+0000
90.000	6.277E+0000
100.000	6.677E+0000
-1  -1
-2  -2
