0.100	2.171E-0001
0.125	9.118E-0001
0.150	2.924E+0000
0.175	6.913E+0000
0.200	1.294E+0001
0.225	2.052E+0001
0.250	2.889E+0001
0.275	3.733E+0001
0.300	4.533E+0001
0.320	5.122E+0001
0.340	5.662E+0001
0.360	6.159E+0001
0.380	6.628E+0001
0.400	7.086E+0001
0.420	7.554E+0001
0.440	8.053E+0001
0.460	8.607E+0001
0.480	9.237E+0001
0.500	9.961E+0001
0.550	1.230E+0002
0.600	1.556E+0002
0.650	1.987E+0002
0.700	2.528E+0002
0.750	3.179E+0002
0.800	3.933E+0002
0.900	5.716E+0002
1.000	7.797E+0002
1.100	1.009E+0003
1.200	1.251E+0003
1.300	1.499E+0003
1.400	1.748E+0003
1.500	1.995E+0003
1.600	2.235E+0003
1.700	2.466E+0003
1.800	2.688E+0003
1.900	2.898E+0003
2.000	3.097E+0003
2.100	3.283E+0003
2.200	3.458E+0003
2.300	3.621E+0003
2.400	3.772E+0003
2.500	3.912E+0003
2.600	4.073E+0003
2.700	4.190E+0003
2.800	4.296E+0003
2.900	4.393E+0003
3.000	4.481E+0003
3.200	4.632E+0003
3.400	4.754E+0003
3.500	4.804E+0003
3.800	4.922E+0003
4.000	4.975E+0003
4.200	5.010E+0003
4.400	5.032E+0003
4.600	5.040E+0003
4.800	5.038E+0003
5.000	5.026E+0003
5.200	5.006E+0003
5.400	4.980E+0003
5.600	4.948E+0003
5.800	4.911E+0003
6.000	4.870E+0003
6.500	4.755E+0003
7.000	4.627E+0003
7.500	4.493E+0003
8.000	4.355E+0003
8.500	4.218E+0003
9.000	4.083E+0003
9.500	3.952E+0003
10.000	3.825E+0003
-1  -1
-2  -2
