0.035               8139.4
0.04                13069
0.045               19232
0.05                27282
0.055               36933
0.06                48129
0.07                72954
0.08                103320
0.09                137500
0.1                 174520
0.11                213490
0.12                253630
0.14                334920
0.16                411410
0.18                485570
0.2                 554660
0.23                647770
0.26                716940
0.3                 802380
0.35                885600
0.4                 956240
0.45                996410
0.5                 1.0238e+06
0.55                1.0416e+06
0.6                 1.0672e+06
0.7                 1.0799e+06
0.8                 1.0757e+06
0.9                 1.0606e+06
1                   1.0387e+06
1.1                 1.0124e+06
1.2                 983630
1.4                 922880
1.6                 862110
1.8                 803790
2                   748890
2.3                 672140
2.6                 606520
3                   530700
-1                  -1
-2                  -2
