0.8                 2.1022e-06
0.9                 9.4114e-06
1                   2.6332e-05
1.1                 5.8037e-05
1.2                 0.0001099
1.4                 0.0002949
1.6                 0.00061981
1.8                 0.0011175
2                   0.0018142
2.3                 0.0032885
2.6                 0.0053242
3                   0.0091035
3.5                 0.015503
4                   0.023614
4.5                 0.03395
5                   0.046086
5.5                 0.060133
6                   0.076157
7                   0.11325
8                   0.15777
9                   0.20821
10                  0.26751
11                  0.3335
12                  0.40596
14                  0.56009
16                  0.72627
18                  0.89911
20                  1.0739
23                  1.3314
-1                  -1
-2                  -2
