0.45                8.8307e-07
0.5                 3.9593e-06
0.55                1.152e-05
0.6                 2.661e-05
0.7                 9.437e-05
0.8                 0.00024042
0.9                 0.00050036
1                   0.00090971
1.1                 0.001501
1.2                 0.0023125
1.4                 0.0046972
1.6                 0.0083583
1.8                 0.01344
2                   0.020104
2.3                 0.032954
2.6                 0.050191
3                   0.079477
3.5                 0.12701
4                   0.18631
4.5                 0.25848
5                   0.34283
5.5                 0.4396
6                   0.55091
7                   0.80858
8                   1.0989
9                   1.4173
10                  1.7554
11                  2.1057
12                  2.4613
14                  3.1649
-1                  -1
-2                  -2
