0.016               0.00087813
0.018               0.0030441
0.02                0.008196
0.023               0.026198
0.026               0.064741
0.03                0.16712
0.035               0.42049
0.04                0.87349
0.045               1.6004
0.05                2.6656
0.055               4.1264
0.06                6.1065
0.07                11.986
0.08                21.045
0.09                33.914
0.1                 51.159
0.11                73.704
0.12                102.07
0.14                176.85
0.16                279.86
0.18                413.1
0.2                 577.92
0.23                889.45
0.26                1272.1
0.3                 1881
0.35                2795.5
0.4                 3814.4
0.45                4915.7
0.5                 6084.1
0.55                7280.2
0.6                 8472.7
0.7                 10889
0.8                 13229
0.9                 15380
1                   17378
1.1                 19243
1.2                 20941
1.4                 23857
1.6                 26193
1.8                 28017
2                   29411
2.3                 30884
2.6                 31789
3                   32459
3.5                 32466
4                   31962
4.5                 30910
5                   29788
5.5                 28568
6                   27307
7                   24800
8                   22428
9                   20249
10                  18270
-1                  -1
-2                  -2
