0.35                4.0557e-05
0.4                 0.00012684
0.45                0.00030346
0.5                 0.00061086
0.55                0.001091
0.6                 0.0017859
0.7                 0.0039871
0.8                 0.0075599
0.9                 0.012777
1                   0.02015
1.1                 0.02992
1.2                 0.042367
1.4                 0.075723
1.6                 0.12237
1.8                 0.18383
2                   0.26098
2.3                 0.41014
2.6                 0.59569
3                   0.90786
3.5                 1.3972
4                   1.9673
4.5                 2.6399
5                   3.3892
5.5                 4.2117
6                   5.0776
7                   6.98
8                   8.9675
9                   11.048
10                  13.247
11                  15.511
12                  17.825
14                  22.554
16                  27.359
18                  32.188
20                  37.006
-1                  -1
-2                  -2
