0.100	8.146E-0011
0.125	9.316E-0009
0.150	1.824E-0007
0.175	1.421E-0006
0.200	6.457E-0006
0.225	2.086E-0005
0.250	5.358E-0005
0.275	1.170E-0004
0.300	2.270E-0004
0.320	3.609E-0004
0.340	5.475E-0004
0.360	7.989E-0004
0.380	1.128E-0003
0.400	1.549E-0003
0.420	2.076E-0003
0.440	2.726E-0003
0.460	3.514E-0003
0.480	4.459E-0003
0.500	5.577E-0003
0.550	9.255E-0003
0.600	1.444E-0002
0.650	2.147E-0002
0.700	3.071E-0002
0.750	4.256E-0002
0.800	5.738E-0002
0.900	9.750E-0002
1.000	1.543E-0001
1.100	2.312E-0001
1.200	3.318E-0001
1.300	4.597E-0001
1.400	6.184E-0001
1.500	8.116E-0001
1.600	1.043E+0000
1.700	1.315E+0000
1.800	1.633E+0000
1.900	1.999E+0000
2.000	2.416E+0000
2.100	2.887E+0000
2.200	3.415E+0000
2.300	4.004E+0000
2.400	4.655E+0000
2.500	5.372E+0000
2.600	6.157E+0000
2.700	7.012E+0000
2.800	7.940E+0000
2.900	8.943E+0000
3.000	1.002E+0001
3.200	1.243E+0001
3.400	1.517E+0001
3.500	1.668E+0001
3.800	2.173E+0001
4.000	2.558E+0001
4.200	2.981E+0001
4.400	3.443E+0001
4.600	3.946E+0001
4.800	4.488E+0001
5.000	5.070E+0001
5.200	5.692E+0001
5.400	6.354E+0001
5.600	7.056E+0001
5.800	7.797E+0001
6.000	8.577E+0001
6.500	1.069E+0002
7.000	1.303E+0002
7.500	1.558E+0002
8.000	1.833E+0002
8.500	2.126E+0002
9.000	2.435E+0002
9.500	2.758E+0002
10.000	3.094E+0002
11.000	3.801E+0002
12.000	4.544E+0002
13.000	5.314E+0002
14.000	6.101E+0002
15.000	6.897E+0002
16.000	7.697E+0002
17.000	8.497E+0002
18.000	9.288E+0002
19.000	1.007E+0003
20.000	1.084E+0003
22.000	1.233E+0003
24.000	1.374E+0003
26.000	1.508E+0003
28.000	1.633E+0003
30.000	1.751E+0003
32.000	1.860E+0003
34.000	1.962E+0003
36.000	2.057E+0003
38.000	2.145E+0003
40.000	2.226E+0003
45.000	2.403E+0003
50.000	2.548E+0003
55.000	2.665E+0003
60.000	2.760E+0003
65.000	2.835E+0003
70.000	2.895E+0003
75.000	2.942E+0003
80.000	2.978E+0003
90.000	3.023E+0003
100.000	3.042E+0003
-1  -1
-2  -2
