0.100	2.469E-0006
0.125	6.544E-0005
0.150	5.769E-0004
0.175	2.785E-0003
0.200	9.306E-0003
0.225	2.438E-0002
0.250	5.390E-0002
0.275	1.052E-0001
0.300	1.871E-0001
0.320	2.810E-0001
0.340	4.061E-0001
0.360	5.678E-0001
0.380	7.720E-0001
0.400	1.025E+0000
0.420	1.332E+0000
0.440	1.700E+0000
0.460	2.134E+0000
0.480	2.641E+0000
0.500	3.226E+0000
0.550	5.070E+0000
0.600	7.529E+0000
0.650	1.068E+0001
0.700	1.461E+0001
0.750	1.937E+0001
0.800	2.502E+0001
0.900	3.921E+0001
1.000	5.748E+0001
1.100	8.004E+0001
1.200	1.070E+0002
1.300	1.384E+0002
1.400	1.742E+0002
1.500	2.144E+0002
1.600	2.589E+0002
1.700	3.075E+0002
1.800	3.602E+0002
1.900	4.169E+0002
2.000	4.773E+0002
2.100	5.414E+0002
2.200	6.091E+0002
2.300	6.802E+0002
2.400	7.545E+0002
2.500	8.320E+0002
2.600	9.125E+0002
2.700	9.958E+0002
2.800	1.082E+0003
2.900	1.171E+0003
3.000	1.262E+0003
3.200	1.452E+0003
3.400	1.651E+0003
3.500	1.754E+0003
3.800	2.072E+0003
4.000	2.293E+0003
4.200	2.519E+0003
4.400	2.751E+0003
4.600	2.986E+0003
4.800	3.225E+0003
5.000	3.468E+0003
5.200	3.713E+0003
5.400	3.960E+0003
5.600	4.208E+0003
5.800	4.458E+0003
6.000	4.708E+0003
6.500	5.334E+0003
7.000	5.957E+0003
7.500	6.573E+0003
8.000	7.179E+0003
8.500	7.772E+0003
9.000	8.349E+0003
9.500	8.911E+0003
10.000	9.456E+0003
11.000	1.049E+0004
12.000	1.145E+0004
13.000	1.234E+0004
14.000	1.316E+0004
15.000	1.391E+0004
16.000	1.460E+0004
17.000	1.523E+0004
18.000	1.581E+0004
19.000	1.634E+0004
20.000	1.682E+0004
22.000	1.766E+0004
24.000	1.835E+0004
26.000	1.891E+0004
28.000	1.937E+0004
30.000	1.974E+0004
32.000	2.003E+0004
34.000	2.026E+0004
36.000	2.043E+0004
38.000	2.055E+0004
40.000	2.064E+0004
45.000	2.071E+0004
50.000	2.063E+0004
55.000	2.045E+0004
60.000	2.020E+0004
65.000	1.991E+0004
70.000	1.960E+0004
75.000	1.926E+0004
80.000	1.892E+0004
90.000	1.823E+0004
100.000	1.756E+0004
-1  -1
-2  -2
