0.100	1.749E-0002
0.125	2.366E-0001
0.150	1.261E+0000
0.175	4.029E+0000
0.200	9.432E+0000
0.225	1.802E+0001
0.250	2.998E+0001
0.275	4.517E+0001
0.300	6.333E+0001
0.320	7.978E+0001
0.340	9.779E+0001
0.360	1.172E+0002
0.380	1.381E+0002
0.400	1.602E+0002
0.420	1.837E+0002
0.440	2.086E+0002
0.460	2.348E+0002
0.480	2.625E+0002
0.500	2.918E+0002
0.550	3.723E+0002
0.600	4.644E+0002
0.650	5.694E+0002
0.700	6.882E+0002
0.750	8.218E+0002
0.800	9.709E+0002
0.900	1.317E+0003
1.000	1.729E+0003
1.100	2.208E+0003
1.200	2.753E+0003
1.300	3.363E+0003
1.400	4.035E+0003
1.500	4.767E+0003
1.600	5.555E+0003
1.700	6.397E+0003
1.800	7.287E+0003
1.900	8.223E+0003
2.000	9.200E+0003
2.100	1.021E+0004
2.200	1.126E+0004
2.300	1.234E+0004
2.400	1.344E+0004
2.500	1.457E+0004
2.600	1.594E+0004
2.700	1.712E+0004
2.800	1.831E+0004
2.900	1.951E+0004
3.000	2.071E+0004
3.200	2.314E+0004
3.400	2.557E+0004
3.500	2.678E+0004
3.800	3.039E+0004
4.000	3.276E+0004
4.200	3.509E+0004
4.400	3.737E+0004
4.600	3.961E+0004
4.800	4.180E+0004
5.000	4.393E+0004
5.200	4.600E+0004
5.400	4.802E+0004
5.600	4.998E+0004
5.800	5.188E+0004
6.000	5.372E+0004
6.500	5.806E+0004
7.000	6.206E+0004
7.500	6.572E+0004
8.000	6.906E+0004
8.500	7.211E+0004
9.000	7.489E+0004
9.500	7.741E+0004
10.000	7.970E+0004
-1  -1
-2  -2
