0.100	4.997E-0002
0.125	5.510E-0001
0.150	2.576E+0000
0.175	7.509E+0000
0.200	1.643E+0001
0.225	2.981E+0001
0.250	4.761E+0001
0.275	6.949E+0001
0.300	9.501E+0001
0.320	1.178E+0002
0.340	1.425E+0002
0.360	1.691E+0002
0.380	1.974E+0002
0.400	2.277E+0002
0.420	2.598E+0002
0.440	2.939E+0002
0.460	3.301E+0002
0.480	3.685E+0002
0.500	4.092E+0002
0.550	5.221E+0002
0.600	6.522E+0002
0.650	8.012E+0002
0.700	9.703E+0002
0.750	1.160E+0003
0.800	1.372E+0003
0.900	1.862E+0003
1.000	2.441E+0003
1.100	3.109E+0003
1.200	3.865E+0003
1.300	4.705E+0003
1.400	5.625E+0003
1.500	6.621E+0003
1.600	7.687E+0003
1.700	8.816E+0003
1.800	1.000E+0004
1.900	1.125E+0004
2.000	1.253E+0004
2.100	1.386E+0004
2.200	1.523E+0004
2.300	1.662E+0004
2.400	1.804E+0004
2.500	1.949E+0004
2.600	2.125E+0004
2.700	2.275E+0004
2.800	2.425E+0004
2.900	2.575E+0004
3.000	2.727E+0004
3.200	3.028E+0004
3.400	3.328E+0004
3.500	3.477E+0004
3.800	3.917E+0004
4.000	4.204E+0004
4.200	4.484E+0004
4.400	4.757E+0004
4.600	5.023E+0004
4.800	5.282E+0004
5.000	5.533E+0004
5.200	5.776E+0004
5.400	6.011E+0004
5.600	6.238E+0004
5.800	6.458E+0004
6.000	6.670E+0004
6.500	7.167E+0004
7.000	7.619E+0004
7.500	8.029E+0004
8.000	8.401E+0004
8.500	8.737E+0004
9.000	9.039E+0004
9.500	9.312E+0004
10.000	9.557E+0004
-1  -1
-2  -2
