0.100	2.347E+0001
0.125	6.261E+0001
0.150	1.217E+0002
0.175	1.956E+0002
0.200	2.769E+0002
0.225	3.584E+0002
0.250	4.346E+0002
0.275	5.023E+0002
0.300	5.602E+0002
0.320	5.998E+0002
0.340	6.346E+0002
0.360	6.662E+0002
0.380	6.971E+0002
0.400	7.296E+0002
0.420	7.667E+0002
0.440	8.113E+0002
0.460	8.665E+0002
0.480	9.354E+0002
0.500	1.021E+0003
0.550	1.325E+0003
0.600	1.792E+0003
0.650	2.453E+0003
0.700	3.335E+0003
0.750	4.453E+0003
0.800	5.816E+0003
0.900	9.289E+0003
1.000	1.372E+0004
1.100	1.902E+0004
1.200	2.507E+0004
1.300	3.174E+0004
1.400	3.893E+0004
1.500	4.651E+0004
1.600	5.439E+0004
1.700	6.247E+0004
1.800	7.067E+0004
1.900	7.892E+0004
2.000	8.714E+0004
2.100	9.529E+0004
2.200	1.033E+0005
2.300	1.113E+0005
2.400	1.190E+0005
2.500	1.266E+0005
2.600	1.341E+0005
2.700	1.413E+0005
2.800	1.483E+0005
2.900	1.551E+0005
3.000	1.617E+0005
3.200	1.742E+0005
3.400	1.859E+0005
3.500	1.915E+0005
3.800	2.068E+0005
4.000	2.161E+0005
4.200	2.246E+0005
4.400	2.324E+0005
4.600	2.396E+0005
4.800	2.462E+0005
5.000	2.522E+0005
5.200	2.578E+0005
5.400	2.628E+0005
5.600	2.674E+0005
5.800	2.715E+0005
6.000	2.753E+0005
6.500	2.832E+0005
7.000	2.893E+0005
7.500	2.938E+0005
8.000	2.970E+0005
8.500	2.992E+0005
9.000	3.004E+0005
9.500	3.009E+0005
10.000	3.009E+0005
11.000	2.993E+0005
12.000	2.965E+0005
13.000	2.927E+0005
14.000	2.883E+0005
15.000	2.836E+0005
16.000	2.787E+0005
17.000	2.736E+0005
18.000	2.685E+0005
19.000	2.635E+0005
20.000	2.585E+0005
22.000	2.489E+0005
24.000	2.398E+0005
26.000	2.313E+0005
28.000	2.233E+0005
30.000	2.158E+0005
32.000	2.089E+0005
34.000	2.024E+0005
36.000	1.963E+0005
38.000	1.906E+0005
40.000	1.853E+0005
45.000	1.733E+0005
50.000	1.630E+0005
55.000	1.540E+0005
60.000	1.460E+0005
65.000	1.390E+0005
70.000	1.327E+0005
75.000	1.270E+0005
80.000	1.219E+0005
90.000	1.129E+0005
100.000	1.053E+0005
-1  -1
-2  -2
