0.100	1.641E-0007
0.125	7.256E-0006
0.150	8.685E-0005
0.175	5.125E-0004
0.200	1.973E-0003
0.225	5.745E-0003
0.250	1.378E-0002
0.275	2.869E-0002
0.300	5.374E-0002
0.320	8.364E-0002
0.340	1.246E-0001
0.360	1.791E-0001
0.380	2.495E-0001
0.400	3.384E-0001
0.420	4.486E-0001
0.440	5.828E-0001
0.460	7.437E-0001
0.480	9.343E-0001
0.500	1.157E+0000
0.550	1.876E+0000
0.600	2.858E+0000
0.650	4.148E+0000
0.700	5.784E+0000
0.750	7.804E+0000
0.800	1.024E+0001
0.900	1.650E+0001
1.000	2.477E+0001
1.100	3.520E+0001
1.200	4.792E+0001
1.300	6.299E+0001
1.400	8.047E+0001
1.500	1.003E+0002
1.600	1.226E+0002
1.700	1.473E+0002
1.800	1.743E+0002
1.900	2.036E+0002
2.000	2.351E+0002
2.100	2.688E+0002
2.200	3.047E+0002
2.300	3.425E+0002
2.400	3.824E+0002
2.500	4.242E+0002
2.600	4.679E+0002
2.700	5.134E+0002
2.800	5.606E+0002
2.900	6.096E+0002
3.000	6.601E+0002
3.200	7.658E+0002
3.400	8.773E+0002
3.500	9.351E+0002
3.800	1.116E+0003
4.000	1.243E+0003
4.200	1.374E+0003
4.400	1.509E+0003
4.600	1.647E+0003
4.800	1.788E+0003
5.000	1.932E+0003
5.200	2.079E+0003
5.400	2.228E+0003
5.600	2.379E+0003
5.800	2.531E+0003
6.000	2.685E+0003
6.500	3.074E+0003
7.000	3.467E+0003
7.500	3.862E+0003
8.000	4.255E+0003
8.500	4.645E+0003
9.000	5.030E+0003
9.500	5.408E+0003
10.000	5.780E+0003
11.000	6.498E+0003
12.000	7.180E+0003
13.000	7.823E+0003
14.000	8.423E+0003
15.000	8.988E+0003
16.000	9.514E+0003
17.000	1.000E+0004
18.000	1.046E+0004
19.000	1.088E+0004
20.000	1.127E+0004
22.000	1.197E+0004
24.000	1.256E+0004
26.000	1.307E+0004
28.000	1.349E+0004
30.000	1.385E+0004
32.000	1.416E+0004
34.000	1.440E+0004
36.000	1.461E+0004
38.000	1.478E+0004
40.000	1.491E+0004
45.000	1.512E+0004
50.000	1.520E+0004
55.000	1.519E+0004
60.000	1.511E+0004
65.000	1.498E+0004
70.000	1.482E+0004
75.000	1.463E+0004
80.000	1.443E+0004
90.000	1.400E+0004
100.000	1.356E+0004
-1  -1
-2  -2
