0.100	2.239E-0004
0.125	5.049E-0003
0.150	3.442E-0002
0.175	1.226E-0001
0.200	2.957E-0001
0.225	5.559E-0001
0.250	8.886E-0001
0.275	1.282E+0000
0.300	1.748E+0000
0.320	2.200E+0000
0.340	2.762E+0000
0.360	3.484E+0000
0.380	4.421E+0000
0.400	5.637E+0000
0.420	7.193E+0000
0.440	9.148E+0000
0.460	1.156E+0001
0.480	1.447E+0001
0.500	1.791E+0001
0.550	2.901E+0001
0.600	4.373E+0001
0.650	6.182E+0001
0.700	8.275E+0001
0.750	1.058E+0002
0.800	1.303E+0002
0.900	1.805E+0002
1.000	2.284E+0002
1.100	2.711E+0002
1.200	3.078E+0002
1.300	3.393E+0002
1.400	3.676E+0002
1.500	3.956E+0002
1.600	4.260E+0002
1.700	4.617E+0002
1.800	5.054E+0002
1.900	5.593E+0002
2.000	6.252E+0002
2.100	7.047E+0002
2.200	7.987E+0002
2.300	9.078E+0002
2.400	1.033E+0003
2.500	1.173E+0003
2.600	1.363E+0003
2.700	1.540E+0003
2.800	1.731E+0003
2.900	1.937E+0003
3.000	2.156E+0003
3.200	2.631E+0003
3.400	3.149E+0003
3.500	3.422E+0003
3.800	4.286E+0003
4.000	4.891E+0003
4.200	5.513E+0003
4.400	6.146E+0003
4.600	6.786E+0003
4.800	7.427E+0003
5.000	8.067E+0003
5.200	8.703E+0003
5.400	9.331E+0003
5.600	9.950E+0003
5.800	1.056E+0004
6.000	1.115E+0004
6.500	1.257E+0004
7.000	1.390E+0004
7.500	1.511E+0004
8.000	1.622E+0004
8.500	1.722E+0004
9.000	1.812E+0004
9.500	1.893E+0004
10.000	1.964E+0004
-1  -1
-2  -2
