0.100	4.301E-0006
0.125	1.466E-0004
0.150	1.425E-0003
0.175	7.060E-0003
0.200	2.336E-0002
0.225	5.945E-0002
0.250	1.261E-0001
0.275	2.344E-0001
0.300	3.950E-0001
0.320	5.672E-0001
0.340	7.828E-0001
0.360	1.045E+0000
0.380	1.355E+0000
0.400	1.716E+0000
0.420	2.129E+0000
0.440	2.592E+0000
0.460	3.106E+0000
0.480	3.671E+0000
0.500	4.283E+0000
0.550	6.014E+0000
0.600	8.000E+0000
0.650	1.019E+0001
0.700	1.254E+0001
0.750	1.500E+0001
0.800	1.750E+0001
0.900	2.246E+0001
1.000	2.712E+0001
1.100	3.129E+0001
1.200	3.488E+0001
1.300	3.791E+0001
1.400	4.046E+0001
1.500	4.271E+0001
1.600	4.486E+0001
1.700	4.716E+0001
1.800	4.989E+0001
1.900	5.332E+0001
2.000	5.772E+0001
2.100	6.334E+0001
2.200	7.045E+0001
2.300	7.928E+0001
2.400	9.004E+0001
2.500	1.029E+0002
2.600	1.181E+0002
2.700	1.356E+0002
2.800	1.557E+0002
2.900	1.785E+0002
3.000	2.039E+0002
3.200	2.632E+0002
3.400	3.337E+0002
3.500	3.732E+0002
3.800	5.085E+0002
4.000	6.124E+0002
4.200	7.266E+0002
4.400	8.505E+0002
4.600	9.836E+0002
4.800	1.125E+0003
5.000	1.274E+0003
5.200	1.430E+0003
5.400	1.592E+0003
5.600	1.761E+0003
5.800	1.934E+0003
6.000	2.112E+0003
6.500	2.572E+0003
7.000	3.049E+0003
7.500	3.536E+0003
8.000	4.028E+0003
8.500	4.518E+0003
9.000	5.004E+0003
9.500	5.481E+0003
10.000	5.947E+0003
11.000	6.840E+0003
12.000	7.675E+0003
13.000	8.450E+0003
14.000	9.163E+0003
15.000	9.816E+0003
16.000	1.041E+0004
17.000	1.095E+0004
18.000	1.144E+0004
19.000	1.188E+0004
20.000	1.227E+0004
22.000	1.294E+0004
24.000	1.347E+0004
26.000	1.389E+0004
28.000	1.421E+0004
30.000	1.445E+0004
32.000	1.463E+0004
34.000	1.476E+0004
36.000	1.484E+0004
38.000	1.488E+0004
40.000	1.489E+0004
45.000	1.480E+0004
50.000	1.461E+0004
55.000	1.436E+0004
60.000	1.407E+0004
65.000	1.377E+0004
70.000	1.346E+0004
75.000	1.315E+0004
80.000	1.284E+0004
90.000	1.226E+0004
100.000	1.172E+0004
-1  -1
-2  -2
