0.100	2.991E-0005
0.125	1.105E-0003
0.150	1.207E-0002
0.175	6.741E-0002
0.200	2.494E-0001
0.225	7.032E-0001
0.250	1.639E+0000
0.275	3.327E+0000
0.300	6.078E+0000
0.320	9.273E+0000
0.340	1.355E+0001
0.360	1.909E+0001
0.380	2.607E+0001
0.400	3.466E+0001
0.420	4.504E+0001
0.440	5.734E+0001
0.460	7.170E+0001
0.480	8.826E+0001
0.500	1.071E+0002
0.550	1.649E+0002
0.600	2.388E+0002
0.650	3.292E+0002
0.700	4.362E+0002
0.750	5.596E+0002
0.800	6.988E+0002
0.900	1.021E+0003
1.000	1.395E+0003
1.100	1.811E+0003
1.200	2.262E+0003
1.300	2.738E+0003
1.400	3.234E+0003
1.500	3.744E+0003
1.600	4.264E+0003
1.700	4.790E+0003
1.800	5.319E+0003
1.900	5.850E+0003
2.000	6.381E+0003
2.100	6.912E+0003
2.200	7.441E+0003
2.300	7.969E+0003
2.400	8.495E+0003
2.500	9.019E+0003
2.600	9.611E+0003
2.700	1.013E+0004
2.800	1.066E+0004
2.900	1.118E+0004
3.000	1.170E+0004
3.200	1.274E+0004
3.400	1.377E+0004
3.500	1.429E+0004
3.800	1.583E+0004
4.000	1.686E+0004
4.200	1.788E+0004
4.400	1.891E+0004
4.600	1.993E+0004
4.800	2.094E+0004
5.000	2.195E+0004
5.200	2.296E+0004
5.400	2.396E+0004
5.600	2.495E+0004
5.800	2.594E+0004
6.000	2.691E+0004
6.500	2.931E+0004
7.000	3.164E+0004
7.500	3.390E+0004
8.000	3.608E+0004
8.500	3.817E+0004
9.000	4.018E+0004
9.500	4.210E+0004
10.000	4.393E+0004
-1  -1
-2  -2
