0.100	2.193E-0002
0.125	2.716E-0001
0.150	1.498E+0000
0.175	5.227E+0000
0.200	1.370E+0001
0.225	2.960E+0001
0.250	5.576E+0001
0.275	9.493E+0001
0.300	1.496E+0002
0.320	2.058E+0002
0.340	2.740E+0002
0.360	3.550E+0002
0.380	4.492E+0002
0.400	5.568E+0002
0.420	6.781E+0002
0.440	8.130E+0002
0.460	9.614E+0002
0.480	1.123E+0003
0.500	1.298E+0003
0.550	1.788E+0003
0.600	2.350E+0003
0.650	2.974E+0003
0.700	3.652E+0003
0.750	4.374E+0003
0.800	5.133E+0003
0.900	6.734E+0003
1.000	8.410E+0003
1.100	1.013E+0004
1.200	1.186E+0004
1.300	1.360E+0004
1.400	1.534E+0004
1.500	1.707E+0004
1.600	1.879E+0004
1.700	2.050E+0004
1.800	2.221E+0004
1.900	2.391E+0004
2.000	2.560E+0004
2.100	2.729E+0004
2.200	2.897E+0004
2.300	3.065E+0004
2.400	3.233E+0004
2.500	3.400E+0004
2.600	3.593E+0004
2.700	3.761E+0004
2.800	3.929E+0004
2.900	4.096E+0004
3.000	4.263E+0004
3.200	4.595E+0004
3.400	4.925E+0004
3.500	5.088E+0004
3.800	5.573E+0004
4.000	5.892E+0004
4.200	6.205E+0004
4.400	6.513E+0004
4.600	6.815E+0004
4.800	7.112E+0004
5.000	7.402E+0004
5.200	7.686E+0004
5.400	7.963E+0004
5.600	8.234E+0004
5.800	8.498E+0004
6.000	8.755E+0004
6.500	9.368E+0004
7.000	9.939E+0004
7.500	1.047E+0005
8.000	1.096E+0005
8.500	1.141E+0005
9.000	1.183E+0005
9.500	1.222E+0005
10.000	1.257E+0005
-1  -1
-2  -2
