0.100	7.820E-0103
0.125	5.884E-0075
0.150	2.975E-0058
0.175	2.598E-0047
0.200	1.111E-0039
0.225	4.200E-0034
0.250	7.073E-0030
0.275	1.400E-0026
0.300	6.004E-0024
0.320	3.358E-0022
0.340	1.060E-0020
0.360	2.105E-0019
0.380	2.863E-0018
0.400	2.845E-0017
0.420	2.176E-0016
0.440	1.334E-0015
0.460	6.772E-0015
0.480	2.927E-0014
0.500	1.101E-0013
0.550	1.841E-0012
0.600	1.781E-0011
0.650	1.149E-0010
0.700	5.458E-0010
0.750	2.043E-0009
0.800	6.342E-0009
0.900	4.002E-0008
1.000	1.680E-0007
1.100	5.304E-0007
1.200	1.363E-0006
1.300	3.002E-0006
1.400	5.880E-0006
1.500	1.050E-0005
1.600	1.743E-0005
1.700	2.726E-0005
1.800	4.061E-0005
1.900	5.810E-0005
2.000	8.034E-0005
2.100	1.079E-0004
2.200	1.415E-0004
2.300	1.816E-0004
2.400	2.287E-0004
2.500	2.836E-0004
2.600	3.465E-0004
2.700	4.181E-0004
2.800	4.988E-0004
2.900	5.890E-0004
3.000	6.890E-0004
3.200	9.207E-0004
3.400	1.197E-0003
3.500	1.353E-0003
3.800	1.895E-0003
4.000	2.323E-0003
4.200	2.806E-0003
4.400	3.348E-0003
4.600	3.950E-0003
4.800	4.616E-0003
5.000	5.348E-0003
5.200	6.147E-0003
5.400	7.016E-0003
5.600	7.958E-0003
5.800	8.974E-0003
6.000	1.007E-0002
6.500	1.315E-0002
7.000	1.675E-0002
7.500	2.090E-0002
8.000	2.562E-0002
8.500	3.096E-0002
9.000	3.692E-0002
9.500	4.352E-0002
10.000	5.080E-0002
11.000	6.746E-0002
12.000	8.702E-0002
13.000	1.096E-0001
14.000	1.353E-0001
15.000	1.642E-0001
16.000	1.964E-0001
17.000	2.321E-0001
18.000	2.712E-0001
19.000	3.138E-0001
20.000	3.601E-0001
22.000	4.636E-0001
24.000	5.821E-0001
26.000	7.156E-0001
28.000	8.639E-0001
30.000	1.027E+0000
32.000	1.204E+0000
34.000	1.395E+0000
36.000	1.600E+0000
38.000	1.819E+0000
40.000	2.049E+0000
45.000	2.678E+0000
50.000	3.374E+0000
55.000	4.128E+0000
60.000	4.932E+0000
65.000	5.776E+0000
70.000	6.653E+0000
75.000	7.558E+0000
80.000	8.483E+0000
90.000	1.038E+0001
100.000	1.229E+0001
-1  -1
-2  -2
