0.100	6.976E-0009
0.125	2.853E-0007
0.150	3.061E-0006
0.175	1.623E-0005
0.200	5.676E-0005
0.225	1.522E-0004
0.250	3.405E-0004
0.275	6.696E-0004
0.300	1.197E-0003
0.320	1.804E-0003
0.340	2.616E-0003
0.360	3.673E-0003
0.380	5.017E-0003
0.400	6.694E-0003
0.420	8.749E-0003
0.440	1.123E-0002
0.460	1.420E-0002
0.480	1.770E-0002
0.500	2.179E-0002
0.550	3.498E-0002
0.600	5.324E-0002
0.650	7.763E-0002
0.700	1.092E-0001
0.750	1.489E-0001
0.800	1.980E-0001
0.900	3.291E-0001
1.000	5.121E-0001
1.100	7.570E-0001
1.200	1.074E+0000
1.300	1.473E+0000
1.400	1.965E+0000
1.500	2.558E+0000
1.600	3.263E+0000
1.700	4.088E+0000
1.800	5.040E+0000
1.900	6.131E+0000
2.000	7.367E+0000
2.100	8.756E+0000
2.200	1.031E+0001
2.300	1.202E+0001
2.400	1.391E+0001
2.500	1.599E+0001
2.600	1.825E+0001
2.700	2.071E+0001
2.800	2.337E+0001
2.900	2.623E+0001
3.000	2.931E+0001
3.200	3.614E+0001
3.400	4.387E+0001
3.500	4.808E+0001
3.800	6.211E+0001
4.000	7.265E+0001
4.200	8.414E+0001
4.400	9.657E+0001
4.600	1.100E+0002
4.800	1.243E+0002
5.000	1.395E+0002
5.200	1.556E+0002
5.400	1.726E+0002
5.600	1.905E+0002
5.800	2.092E+0002
6.000	2.287E+0002
6.500	2.807E+0002
7.000	3.371E+0002
7.500	3.972E+0002
8.000	4.608E+0002
8.500	5.273E+0002
9.000	5.963E+0002
9.500	6.674E+0002
10.000	7.404E+0002
11.000	8.903E+0002
12.000	1.043E+0003
13.000	1.198E+0003
14.000	1.351E+0003
15.000	1.503E+0003
16.000	1.652E+0003
17.000	1.798E+0003
18.000	1.939E+0003
19.000	2.076E+0003
20.000	2.208E+0003
22.000	2.458E+0003
24.000	2.688E+0003
26.000	2.900E+0003
28.000	3.093E+0003
30.000	3.269E+0003
32.000	3.429E+0003
34.000	3.575E+0003
36.000	3.706E+0003
38.000	3.825E+0003
40.000	3.932E+0003
45.000	4.156E+0003
50.000	4.327E+0003
55.000	4.455E+0003
60.000	4.550E+0003
65.000	4.618E+0003
70.000	4.665E+0003
75.000	4.694E+0003
80.000	4.710E+0003
90.000	4.710E+0003
100.000	4.681E+0003
-1  -1
-2  -2
