0.100	2.196E-0045
0.125	7.131E-0034
0.150	5.821E-0027
0.175	2.031E-0022
0.200	3.090E-0019
0.225	6.721E-0017
0.250	4.062E-0015
0.275	1.016E-0013
0.300	1.350E-0012
0.320	7.604E-0012
0.340	3.378E-0011
0.360	1.238E-0010
0.380	3.877E-0010
0.400	1.065E-0009
0.420	2.622E-0009
0.440	5.883E-0009
0.460	1.220E-0008
0.480	2.364E-0008
0.500	4.319E-0008
0.550	1.581E-0007
0.600	4.584E-0007
0.650	1.118E-0006
0.700	2.387E-0006
0.750	4.596E-0006
0.800	8.153E-0006
0.900	2.126E-0005
1.000	4.616E-0005
1.100	8.796E-0005
1.200	1.522E-0004
1.300	2.446E-0004
1.400	3.711E-0004
1.500	5.379E-0004
1.600	7.510E-0004
1.700	1.017E-0003
1.800	1.341E-0003
1.900	1.732E-0003
2.000	2.194E-0003
2.100	2.735E-0003
2.200	3.361E-0003
2.300	4.077E-0003
2.400	4.889E-0003
2.500	5.805E-0003
2.600	6.829E-0003
2.700	7.969E-0003
2.800	9.230E-0003
2.900	1.062E-0002
3.000	1.214E-0002
3.200	1.561E-0002
3.400	1.969E-0002
3.500	2.197E-0002
3.800	2.986E-0002
4.000	3.605E-0002
4.200	4.303E-0002
4.400	5.086E-0002
4.600	5.956E-0002
4.800	6.918E-0002
5.000	7.978E-0002
5.200	9.139E-0002
5.400	1.040E-0001
5.600	1.178E-0001
5.800	1.326E-0001
6.000	1.487E-0001
6.500	1.940E-0001
7.000	2.473E-0001
7.500	3.089E-0001
8.000	3.794E-0001
8.500	4.590E-0001
9.000	5.481E-0001
9.500	6.471E-0001
10.000	7.562E-0001
11.000	1.006E+0000
12.000	1.300E+0000
13.000	1.641E+0000
14.000	2.028E+0000
15.000	2.463E+0000
16.000	2.945E+0000
17.000	3.475E+0000
18.000	4.052E+0000
19.000	4.676E+0000
20.000	5.346E+0000
22.000	6.817E+0000
24.000	8.455E+0000
26.000	1.025E+0001
28.000	1.218E+0001
30.000	1.425E+0001
32.000	1.642E+0001
34.000	1.870E+0001
36.000	2.107E+0001
38.000	2.351E+0001
40.000	2.602E+0001
45.000	3.253E+0001
50.000	3.926E+0001
55.000	4.610E+0001
60.000	5.296E+0001
65.000	5.977E+0001
70.000	6.647E+0001
75.000	7.303E+0001
80.000	7.940E+0001
90.000	9.153E+0001
100.000	1.028E+0002
-1  -1
-2  -2
