0.100	4.448E-0003
0.125	6.582E-0002
0.150	3.755E-0001
0.175	1.268E+0000
0.200	3.107E+0000
0.225	6.171E+0000
0.250	1.060E+0001
0.275	1.641E+0001
0.300	2.353E+0001
0.320	3.008E+0001
0.340	3.732E+0001
0.360	4.517E+0001
0.380	5.359E+0001
0.400	6.254E+0001
0.420	7.197E+0001
0.440	8.188E+0001
0.460	9.226E+0001
0.480	1.031E+0002
0.500	1.145E+0002
0.550	1.452E+0002
0.600	1.796E+0002
0.650	2.182E+0002
0.700	2.616E+0002
0.750	3.102E+0002
0.800	3.645E+0002
0.900	4.912E+0002
1.000	6.435E+0002
1.100	8.224E+0002
1.200	1.028E+0003
1.300	1.261E+0003
1.400	1.521E+0003
1.500	1.806E+0003
1.600	2.117E+0003
1.700	2.452E+0003
1.800	2.810E+0003
1.900	3.190E+0003
2.000	3.591E+0003
2.100	4.010E+0003
2.200	4.447E+0003
2.300	4.899E+0003
2.400	5.366E+0003
2.500	5.847E+0003
2.600	6.441E+0003
2.700	6.951E+0003
2.800	7.470E+0003
2.900	7.997E+0003
3.000	8.531E+0003
3.200	9.612E+0003
3.400	1.071E+0004
3.500	1.126E+0004
3.800	1.291E+0004
4.000	1.400E+0004
4.200	1.509E+0004
4.400	1.616E+0004
4.600	1.722E+0004
4.800	1.825E+0004
5.000	1.927E+0004
5.200	2.026E+0004
5.400	2.123E+0004
5.600	2.217E+0004
5.800	2.309E+0004
6.000	2.399E+0004
6.500	2.611E+0004
7.000	2.808E+0004
7.500	2.988E+0004
8.000	3.154E+0004
8.500	3.306E+0004
9.000	3.445E+0004
9.500	3.571E+0004
10.000	3.686E+0004
-1  -1
-2  -2
