0.100	6.335E+0005
0.125	1.353E+0006
0.150	2.364E+0006
0.175	3.626E+0006
0.200	5.081E+0006
0.225	6.664E+0006
0.250	8.319E+0006
0.275	9.999E+0006
0.300	1.167E+0007
0.320	1.298E+0007
0.340	1.425E+0007
0.360	1.549E+0007
0.380	1.668E+0007
0.400	1.783E+0007
0.420	1.892E+0007
0.440	1.997E+0007
0.460	2.096E+0007
0.480	2.190E+0007
0.500	2.280E+0007
0.550	2.484E+0007
0.600	2.661E+0007
0.650	2.813E+0007
0.700	2.945E+0007
0.750	3.059E+0007
0.800	3.157E+0007
0.900	3.312E+0007
1.000	3.425E+0007
1.100	3.506E+0007
1.200	3.562E+0007
1.300	3.599E+0007
1.400	3.621E+0007
1.500	3.632E+0007
1.600	3.634E+0007
1.700	3.628E+0007
1.800	3.618E+0007
1.900	3.602E+0007
2.000	3.582E+0007
2.100	3.560E+0007
2.200	3.537E+0007
2.300	3.511E+0007
2.400	3.485E+0007
2.500	3.458E+0007
2.600	3.429E+0007
2.700	3.401E+0007
2.800	3.372E+0007
2.900	3.343E+0007
3.000	3.314E+0007
3.200	3.256E+0007
3.400	3.198E+0007
3.500	3.170E+0007
3.800	3.087E+0007
4.000	3.033E+0007
4.200	2.981E+0007
4.400	2.930E+0007
4.600	2.881E+0007
4.800	2.834E+0007
5.000	2.788E+0007
5.200	2.744E+0007
5.400	2.701E+0007
5.600	2.663E+0007
5.800	2.623E+0007
6.000	2.584E+0007
6.500	2.493E+0007
7.000	2.409E+0007
7.500	2.331E+0007
8.000	2.259E+0007
8.500	2.192E+0007
9.000	2.130E+0007
9.500	2.072E+0007
10.000	2.017E+0007
11.000	1.918E+0007
12.000	1.830E+0007
13.000	1.751E+0007
14.000	1.680E+0007
15.000	1.615E+0007
16.000	1.557E+0007
17.000	1.503E+0007
18.000	1.454E+0007
19.000	1.408E+0007
20.000	1.366E+0007
22.000	1.290E+0007
24.000	1.224E+0007
26.000	1.166E+0007
28.000	1.113E+0007
30.000	1.067E+0007
32.000	1.024E+0007
34.000	9.860E+0006
36.000	9.509E+0006
38.000	9.184E+0006
40.000	8.885E+0006
45.000	8.226E+0006
50.000	7.673E+0006
55.000	7.204E+0006
60.000	6.800E+0006
65.000	6.448E+0006
70.000	6.136E+0006
75.000	5.859E+0006
80.000	5.610E+0006
90.000	5.181E+0006
100.000	4.824E+0006
-1  -1
-2  -2
