0.100	1.964E+0009
0.125	2.390E+0009
0.150	2.262E+0009
0.175	1.941E+0009
0.200	1.632E+0009
0.225	1.386E+0009
0.250	1.198E+0009
0.275	1.054E+0009
0.300	9.431E+0008
0.320	8.716E+0008
0.340	8.116E+0008
0.360	7.612E+0008
0.380	7.181E+0008
0.400	6.810E+0008
0.420	6.487E+0008
0.440	6.202E+0008
0.460	5.952E+0008
0.480	5.730E+0008
0.500	5.531E+0008
0.550	5.115E+0008
0.600	4.785E+0008
0.650	4.516E+0008
0.700	4.294E+0008
0.750	4.105E+0008
0.800	3.943E+0008
0.900	3.678E+0008
1.000	3.467E+0008
1.100	3.295E+0008
1.200	3.151E+0008
1.300	3.028E+0008
1.400	2.920E+0008
1.500	2.825E+0008
1.600	2.740E+0008
1.700	2.664E+0008
1.800	2.594E+0008
1.900	2.531E+0008
2.000	2.472E+0008
2.100	2.417E+0008
2.200	2.367E+0008
2.300	2.319E+0008
2.400	2.275E+0008
2.500	2.233E+0008
2.600	2.193E+0008
2.700	2.156E+0008
2.800	2.120E+0008
2.900	2.087E+0008
3.000	2.055E+0008
3.200	1.994E+0008
3.400	1.939E+0008
3.500	1.914E+0008
3.800	1.842E+0008
4.000	1.798E+0008
4.200	1.757E+0008
4.400	1.719E+0008
4.600	1.683E+0008
4.800	1.649E+0008
5.000	1.616E+0008
5.200	1.594E+0008
5.400	1.565E+0008
5.600	1.537E+0008
5.800	1.511E+0008
6.000	1.486E+0008
6.500	1.428E+0008
7.000	1.376E+0008
7.500	1.329E+0008
8.000	1.285E+0008
8.500	1.245E+0008
9.000	1.209E+0008
9.500	1.174E+0008
10.000	1.143E+0008
11.000	1.085E+0008
12.000	1.035E+0008
13.000	9.896E+0007
14.000	9.492E+0007
15.000	9.127E+0007
16.000	8.795E+0007
17.000	8.493E+0007
18.000	8.214E+0007
19.000	7.958E+0007
20.000	7.720E+0007
22.000	7.293E+0007
24.000	6.968E+0007
26.000	6.638E+0007
28.000	6.345E+0007
30.000	6.081E+0007
32.000	5.843E+0007
34.000	5.626E+0007
36.000	5.428E+0007
38.000	5.245E+0007
40.000	5.077E+0007
45.000	4.708E+0007
50.000	4.398E+0007
55.000	4.133E+0007
60.000	3.908E+0007
65.000	3.706E+0007
70.000	3.528E+0007
75.000	3.369E+0007
80.000	3.227E+0007
90.000	2.981E+0007
100.000	2.776E+0007
-1  -1
-2  -2
