0.100	2.287E-0003
0.125	1.042E-0002
0.150	3.142E-0002
0.175	7.449E-0002
0.200	1.510E-0001
0.225	2.744E-0001
0.250	4.608E-0001
0.275	7.277E-0001
0.300	1.093E+0000
0.320	1.469E+0000
0.340	1.933E+0000
0.360	2.494E+0000
0.380	3.165E+0000
0.400	3.958E+0000
0.420	4.886E+0000
0.440	5.962E+0000
0.460	7.198E+0000
0.480	8.609E+0000
0.500	1.021E+0001
0.550	1.511E+0001
0.600	2.149E+0001
0.650	2.954E+0001
0.700	3.949E+0001
0.750	5.154E+0001
0.800	6.588E+0001
0.900	1.022E+0002
1.000	1.501E+0002
1.100	2.113E+0002
1.200	2.871E+0002
1.300	3.785E+0002
1.400	4.864E+0002
1.500	6.113E+0002
1.600	7.536E+0002
1.700	9.134E+0002
1.800	1.091E+0003
1.900	1.285E+0003
2.000	1.497E+0003
2.100	1.724E+0003
2.200	1.968E+0003
2.300	2.226E+0003
2.400	2.499E+0003
2.500	2.784E+0003
2.600	3.083E+0003
2.700	3.393E+0003
2.800	3.714E+0003
2.900	4.046E+0003
3.000	4.388E+0003
3.200	5.096E+0003
3.400	5.834E+0003
3.500	6.213E+0003
3.800	7.376E+0003
4.000	8.169E+0003
4.200	8.971E+0003
4.400	9.777E+0003
4.600	1.059E+0004
4.800	1.139E+0004
5.000	1.220E+0004
5.200	1.299E+0004
5.400	1.378E+0004
5.600	1.456E+0004
5.800	1.532E+0004
6.000	1.608E+0004
6.500	1.791E+0004
7.000	1.965E+0004
7.500	2.129E+0004
8.000	2.284E+0004
8.500	2.430E+0004
9.000	2.567E+0004
9.500	2.689E+0004
10.000	2.808E+0004
11.000	3.021E+0004
12.000	3.205E+0004
13.000	3.363E+0004
14.000	3.498E+0004
15.000	3.614E+0004
16.000	3.713E+0004
17.000	3.797E+0004
18.000	3.868E+0004
19.000	3.927E+0004
20.000	3.976E+0004
22.000	4.050E+0004
24.000	4.098E+0004
26.000	4.124E+0004
28.000	4.134E+0004
30.000	4.132E+0004
32.000	4.120E+0004
34.000	4.100E+0004
36.000	4.074E+0004
38.000	4.044E+0004
40.000	4.010E+0004
45.000	3.917E+0004
50.000	3.816E+0004
55.000	3.714E+0004
60.000	3.612E+0004
65.000	3.514E+0004
70.000	3.419E+0004
75.000	3.329E+0004
80.000	3.257E+0004
90.000	3.098E+0004
100.000	2.954E+0004
-1  -1
-2  -2
