0.100	1.692E+0003
0.125	5.273E+0003
0.150	1.299E+0004
0.175	2.723E+0004
0.200	5.032E+0004
0.225	8.419E+0004
0.250	1.300E+0005
0.275	1.882E+0005
0.300	2.585E+0005
0.320	3.230E+0005
0.340	3.945E+0005
0.360	4.722E+0005
0.380	5.553E+0005
0.400	6.431E+0005
0.420	7.348E+0005
0.440	8.300E+0005
0.460	9.272E+0005
0.480	1.026E+0006
0.500	1.126E+0006
0.550	1.379E+0006
0.600	1.629E+0006
0.650	1.873E+0006
0.700	2.107E+0006
0.750	2.329E+0006
0.800	2.538E+0006
0.900	2.914E+0006
1.000	3.238E+0006
1.100	3.512E+0006
1.200	3.744E+0006
1.300	3.937E+0006
1.400	4.098E+0006
1.500	4.232E+0006
1.600	4.341E+0006
1.700	4.430E+0006
1.800	4.502E+0006
1.900	4.547E+0006
2.000	4.590E+0006
2.100	4.623E+0006
2.200	4.647E+0006
2.300	4.663E+0006
2.400	4.673E+0006
2.500	4.677E+0006
2.600	4.675E+0006
2.700	4.670E+0006
2.800	4.661E+0006
2.900	4.649E+0006
3.000	4.634E+0006
3.200	4.599E+0006
3.400	4.556E+0006
3.500	4.533E+0006
3.800	4.458E+0006
4.000	4.405E+0006
4.200	4.350E+0006
4.400	4.295E+0006
4.600	4.240E+0006
4.800	4.185E+0006
5.000	4.130E+0006
5.200	4.075E+0006
5.400	4.021E+0006
5.600	3.969E+0006
5.800	3.917E+0006
6.000	3.866E+0006
6.500	3.767E+0006
7.000	3.652E+0006
7.500	3.543E+0006
8.000	3.441E+0006
8.500	3.345E+0006
9.000	3.255E+0006
9.500	3.169E+0006
10.000	3.088E+0006
11.000	2.940E+0006
12.000	2.807E+0006
13.000	2.688E+0006
14.000	2.579E+0006
15.000	2.481E+0006
16.000	2.391E+0006
17.000	2.308E+0006
18.000	2.232E+0006
19.000	2.161E+0006
20.000	2.096E+0006
22.000	1.978E+0006
24.000	1.875E+0006
26.000	1.784E+0006
28.000	1.703E+0006
30.000	1.630E+0006
32.000	1.564E+0006
34.000	1.504E+0006
36.000	1.449E+0006
38.000	1.404E+0006
40.000	1.358E+0006
45.000	1.257E+0006
50.000	1.172E+0006
55.000	1.099E+0006
60.000	1.036E+0006
65.000	9.810E+0005
70.000	9.317E+0005
75.000	8.875E+0005
80.000	8.480E+0005
90.000	7.810E+0005
100.000	7.263E+0005
-1  -1
-2  -2
