0.100	2.884E-0017
0.125	3.043E-0013
0.150	9.492E-0011
0.175	4.686E-0009
0.200	7.877E-0008
0.225	6.704E-0007
0.250	3.616E-0006
0.275	1.416E-0005
0.300	4.391E-0005
0.320	9.553E-0005
0.340	1.898E-0004
0.360	3.500E-0004
0.380	6.067E-0004
0.400	9.979E-0004
0.420	1.570E-0003
0.440	2.377E-0003
0.460	3.481E-0003
0.480	4.952E-0003
0.500	6.868E-0003
0.550	1.418E-0002
0.600	2.634E-0002
0.650	4.508E-0002
0.700	7.231E-0002
0.750	1.101E-0001
0.800	1.606E-0001
0.900	3.086E-0001
1.000	5.343E-0001
1.100	8.557E-0001
1.200	1.290E+0000
1.300	1.854E+0000
1.400	2.562E+0000
1.500	3.429E+0000
1.600	4.467E+0000
1.700	5.688E+0000
1.800	7.100E+0000
1.900	8.714E+0000
2.000	1.054E+0001
2.100	1.257E+0001
2.200	1.483E+0001
2.300	1.730E+0001
2.400	2.001E+0001
2.500	2.294E+0001
2.600	2.610E+0001
2.700	2.949E+0001
2.800	3.311E+0001
2.900	3.697E+0001
3.000	4.105E+0001
3.200	4.989E+0001
3.400	5.963E+0001
3.500	6.483E+0001
3.800	8.173E+0001
4.000	9.404E+0001
4.200	1.072E+0002
4.400	1.211E+0002
4.600	1.357E+0002
4.800	1.511E+0002
5.000	1.672E+0002
5.200	1.840E+0002
5.400	2.014E+0002
5.600	2.195E+0002
5.800	2.382E+0002
6.000	2.575E+0002
6.500	3.081E+0002
7.000	3.620E+0002
7.500	4.188E+0002
8.000	4.782E+0002
8.500	5.401E+0002
9.000	6.041E+0002
9.500	6.700E+0002
10.000	7.376E+0002
11.000	8.770E+0002
12.000	1.021E+0003
13.000	1.168E+0003
14.000	1.316E+0003
15.000	1.466E+0003
16.000	1.615E+0003
17.000	1.764E+0003
18.000	1.911E+0003
19.000	2.057E+0003
20.000	2.200E+0003
22.000	2.479E+0003
24.000	2.745E+0003
26.000	2.998E+0003
28.000	3.238E+0003
30.000	3.465E+0003
32.000	3.678E+0003
34.000	3.877E+0003
36.000	4.064E+0003
38.000	4.239E+0003
40.000	4.402E+0003
45.000	4.763E+0003
50.000	5.065E+0003
55.000	5.317E+0003
60.000	5.525E+0003
65.000	5.696E+0003
70.000	5.836E+0003
75.000	5.949E+0003
80.000	6.040E+0003
90.000	6.165E+0003
100.000	6.234E+0003
-1  -1
-2  -2
