0.100	1.544E-0002
0.125	1.807E-0001
0.150	8.867E-0001
0.175	2.692E+0000
0.200	6.092E+0000
0.225	1.138E+0001
0.250	1.861E+0001
0.275	2.768E+0001
0.300	3.843E+0001
0.320	4.808E+0001
0.340	5.857E+0001
0.360	6.984E+0001
0.380	8.183E+0001
0.400	9.451E+0001
0.420	1.079E+0002
0.440	1.219E+0002
0.460	1.367E+0002
0.480	1.523E+0002
0.500	1.686E+0002
0.550	2.133E+0002
0.600	2.642E+0002
0.650	3.221E+0002
0.700	3.876E+0002
0.750	4.613E+0002
0.800	5.437E+0002
0.900	7.357E+0002
1.000	9.652E+0002
1.100	1.233E+0003
1.200	1.539E+0003
1.300	1.882E+0003
1.400	2.262E+0003
1.500	2.676E+0003
1.600	3.124E+0003
1.700	3.603E+0003
1.800	4.112E+0003
1.900	4.647E+0003
2.000	5.207E+0003
2.100	5.790E+0003
2.200	6.393E+0003
2.300	7.013E+0003
2.400	7.649E+0003
2.500	8.299E+0003
2.600	9.102E+0003
2.700	9.784E+0003
2.800	1.047E+0004
2.900	1.117E+0004
3.000	1.187E+0004
3.200	1.328E+0004
3.400	1.469E+0004
3.500	1.539E+0004
3.800	1.749E+0004
4.000	1.887E+0004
4.200	2.022E+0004
4.400	2.155E+0004
4.600	2.284E+0004
4.800	2.411E+0004
5.000	2.534E+0004
5.200	2.654E+0004
5.400	2.770E+0004
5.600	2.882E+0004
5.800	2.991E+0004
6.000	3.097E+0004
6.500	3.345E+0004
7.000	3.572E+0004
7.500	3.778E+0004
8.000	3.966E+0004
8.500	4.135E+0004
9.000	4.288E+0004
9.500	4.426E+0004
10.000	4.550E+0004
-1  -1
-2  -2
