0.100	3.987E+0000
0.125	1.203E+0001
0.150	2.871E+0001
0.175	5.884E+0001
0.200	1.082E+0002
0.225	1.835E+0002
0.250	2.920E+0002
0.275	4.407E+0002
0.300	6.389E+0002
0.320	8.384E+0002
0.340	1.079E+0003
0.360	1.367E+0003
0.380	1.706E+0003
0.400	2.100E+0003
0.420	2.555E+0003
0.440	3.073E+0003
0.460	3.659E+0003
0.480	4.315E+0003
0.500	5.045E+0003
0.550	7.204E+0003
0.600	9.862E+0003
0.650	1.303E+0004
0.700	1.670E+0004
0.750	2.085E+0004
0.800	2.547E+0004
0.900	3.597E+0004
1.000	4.795E+0004
1.100	6.109E+0004
1.200	7.509E+0004
1.300	8.965E+0004
1.400	1.045E+0005
1.500	1.195E+0005
1.600	1.344E+0005
1.700	1.492E+0005
1.800	1.637E+0005
1.900	1.778E+0005
2.000	1.915E+0005
2.100	2.049E+0005
2.200	2.177E+0005
2.300	2.301E+0005
2.400	2.419E+0005
2.500	2.533E+0005
2.600	2.642E+0005
2.700	2.747E+0005
2.800	2.846E+0005
2.900	2.941E+0005
3.000	3.031E+0005
3.200	3.199E+0005
3.400	3.351E+0005
3.500	3.421E+0005
3.800	3.612E+0005
4.000	3.723E+0005
4.200	3.823E+0005
4.400	3.913E+0005
4.600	3.994E+0005
4.800	4.066E+0005
5.000	4.130E+0005
5.200	4.188E+0005
5.400	4.239E+0005
5.600	4.284E+0005
5.800	4.324E+0005
6.000	4.359E+0005
6.500	4.429E+0005
7.000	4.476E+0005
7.500	4.505E+0005
8.000	4.520E+0005
8.500	4.524E+0005
9.000	4.518E+0005
9.500	4.505E+0005
10.000	4.495E+0005
11.000	4.448E+0005
12.000	4.388E+0005
13.000	4.320E+0005
14.000	4.248E+0005
15.000	4.173E+0005
16.000	4.098E+0005
17.000	4.023E+0005
18.000	3.949E+0005
19.000	3.876E+0005
20.000	3.805E+0005
22.000	3.669E+0005
24.000	3.540E+0005
26.000	3.421E+0005
28.000	3.309E+0005
30.000	3.204E+0005
32.000	3.106E+0005
34.000	3.015E+0005
36.000	2.930E+0005
38.000	2.850E+0005
40.000	2.774E+0005
45.000	2.605E+0005
50.000	2.458E+0005
55.000	2.329E+0005
60.000	2.216E+0005
65.000	2.127E+0005
70.000	2.036E+0005
75.000	1.954E+0005
80.000	1.880E+0005
90.000	1.750E+0005
100.000	1.640E+0005
-1  -1
-2  -2
