0.100	9.196E-0067
0.125	3.532E-0049
0.150	1.234E-0038
0.175	1.013E-0031
0.200	6.855E-0027
0.225	2.361E-0023
0.250	1.147E-0020
0.275	1.444E-0018
0.300	6.932E-0017
0.320	9.116E-0016
0.340	8.352E-0015
0.360	5.711E-0014
0.380	3.073E-0013
0.400	1.356E-0012
0.420	5.066E-0012
0.440	1.645E-0011
0.460	4.742E-0011
0.480	1.234E-0010
0.500	2.937E-0010
0.550	1.875E-0009
0.600	8.442E-0009
0.650	2.934E-0008
0.700	8.374E-0008
0.750	2.051E-0007
0.800	4.451E-0007
0.900	1.593E-0006
1.000	4.373E-0006
1.100	9.959E-0006
1.200	1.979E-0005
1.300	3.548E-0005
1.400	5.878E-0005
1.500	9.149E-0005
1.600	1.354E-0004
1.700	1.924E-0004
1.800	2.643E-0004
1.900	3.528E-0004
2.000	4.598E-0004
2.100	5.870E-0004
2.200	7.362E-0004
2.300	9.094E-0004
2.400	1.108E-0003
2.500	1.334E-0003
2.600	1.588E-0003
2.700	1.873E-0003
2.800	2.189E-0003
2.900	2.538E-0003
3.000	2.923E-0003
3.200	3.802E-0003
3.400	4.838E-0003
3.500	5.419E-0003
3.800	7.429E-0003
4.000	9.007E-0003
4.200	1.079E-0002
4.400	1.278E-0002
4.600	1.500E-0002
4.800	1.746E-0002
5.000	2.016E-0002
5.200	2.312E-0002
5.400	2.634E-0002
5.600	2.984E-0002
5.800	3.362E-0002
6.000	3.770E-0002
6.500	4.924E-0002
7.000	6.282E-0002
7.500	7.856E-0002
8.000	9.657E-0002
8.500	1.170E-0001
9.000	1.398E-0001
9.500	1.653E-0001
10.000	1.934E-0001
11.000	2.579E-0001
12.000	3.339E-0001
13.000	4.219E-0001
14.000	5.224E-0001
15.000	6.358E-0001
16.000	7.627E-0001
17.000	9.029E-0001
18.000	1.057E+0000
19.000	1.225E+0000
20.000	1.407E+0000
22.000	1.813E+0000
24.000	2.273E+0000
26.000	2.786E+0000
28.000	3.351E+0000
30.000	3.965E+0000
32.000	4.625E+0000
34.000	5.329E+0000
36.000	6.074E+0000
38.000	6.857E+0000
40.000	7.675E+0000
45.000	9.854E+0000
50.000	1.219E+0001
55.000	1.465E+0001
60.000	1.719E+0001
65.000	1.979E+0001
70.000	2.244E+0001
75.000	2.510E+0001
80.000	2.776E+0001
90.000	3.302E+0001
100.000	3.813E+0001
-1  -1
-2  -2
