0.100	1.352E+0000
0.125	7.962E+0000
0.150	2.483E+0001
0.175	5.456E+0001
0.200	9.713E+0001
0.225	1.512E+0002
0.250	2.154E+0002
0.275	2.887E+0002
0.300	3.710E+0002
0.320	4.435E+0002
0.340	5.223E+0002
0.360	6.079E+0002
0.380	7.006E+0002
0.400	8.011E+0002
0.420	9.097E+0002
0.440	1.027E+0003
0.460	1.153E+0003
0.480	1.289E+0003
0.500	1.434E+0003
0.550	1.840E+0003
0.600	2.311E+0003
0.650	2.848E+0003
0.700	3.452E+0003
0.750	4.123E+0003
0.800	4.861E+0003
0.900	6.533E+0003
1.000	8.455E+0003
1.100	1.061E+0004
1.200	1.298E+0004
1.300	1.554E+0004
1.400	1.826E+0004
1.500	2.113E+0004
1.600	2.412E+0004
1.700	2.721E+0004
1.800	3.037E+0004
1.900	3.360E+0004
2.000	3.688E+0004
2.100	4.019E+0004
2.200	4.352E+0004
2.300	4.685E+0004
2.400	5.018E+0004
2.500	5.350E+0004
2.600	5.754E+0004
2.700	6.084E+0004
2.800	6.411E+0004
2.900	6.734E+0004
3.000	7.053E+0004
3.200	7.676E+0004
3.400	8.279E+0004
3.500	8.573E+0004
3.800	9.419E+0004
4.000	9.955E+0004
4.200	1.047E+0005
4.400	1.096E+0005
4.600	1.143E+0005
4.800	1.187E+0005
5.000	1.230E+0005
5.200	1.270E+0005
5.400	1.308E+0005
5.600	1.345E+0005
5.800	1.380E+0005
6.000	1.413E+0005
6.500	1.488E+0005
7.000	1.553E+0005
7.500	1.611E+0005
8.000	1.661E+0005
8.500	1.704E+0005
9.000	1.741E+0005
9.500	1.773E+0005
10.000	1.800E+0005
-1  -1
-2  -2
