0.100	6.138E-0003
0.125	2.550E-0002
0.150	7.292E-0002
0.175	1.671E-0001
0.200	3.310E-0001
0.225	5.924E-0001
0.250	9.830E-0001
0.275	1.536E+0000
0.300	2.287E+0000
0.320	3.058E+0000
0.340	4.002E+0000
0.360	5.143E+0000
0.380	6.504E+0000
0.400	8.108E+0000
0.420	9.981E+0000
0.440	1.215E+0001
0.460	1.463E+0001
0.480	1.745E+0001
0.500	2.065E+0001
0.550	3.042E+0001
0.600	4.305E+0001
0.650	5.895E+0001
0.700	7.849E+0001
0.750	1.021E+0002
0.800	1.299E+0002
0.900	2.007E+0002
1.000	2.938E+0002
1.100	4.119E+0002
1.200	5.568E+0002
1.300	7.300E+0002
1.400	9.324E+0002
1.500	1.165E+0003
1.600	1.426E+0003
1.700	1.718E+0003
1.800	2.037E+0003
1.900	2.385E+0003
2.000	2.758E+0003
2.100	3.156E+0003
2.200	3.577E+0003
2.300	4.020E+0003
2.400	4.484E+0003
2.500	4.966E+0003
2.600	5.466E+0003
2.700	5.982E+0003
2.800	6.513E+0003
2.900	7.056E+0003
3.000	7.612E+0003
3.200	8.751E+0003
3.400	9.920E+0003
3.500	1.051E+0004
3.800	1.231E+0004
4.000	1.352E+0004
4.200	1.473E+0004
4.400	1.593E+0004
4.600	1.712E+0004
4.800	1.829E+0004
5.000	1.945E+0004
5.200	2.059E+0004
5.400	2.170E+0004
5.600	2.280E+0004
5.800	2.387E+0004
6.000	2.491E+0004
6.500	2.741E+0004
7.000	2.975E+0004
7.500	3.192E+0004
8.000	3.394E+0004
8.500	3.580E+0004
9.000	3.753E+0004
9.500	3.911E+0004
10.000	4.048E+0004
11.000	4.304E+0004
12.000	4.518E+0004
13.000	4.698E+0004
14.000	4.847E+0004
15.000	4.971E+0004
16.000	5.074E+0004
17.000	5.157E+0004
18.000	5.224E+0004
19.000	5.278E+0004
20.000	5.320E+0004
22.000	5.374E+0004
24.000	5.397E+0004
26.000	5.397E+0004
28.000	5.380E+0004
30.000	5.349E+0004
32.000	5.309E+0004
34.000	5.262E+0004
36.000	5.210E+0004
38.000	5.154E+0004
40.000	5.096E+0004
45.000	4.944E+0004
50.000	4.791E+0004
55.000	4.641E+0004
60.000	4.498E+0004
65.000	4.361E+0004
70.000	4.232E+0004
75.000	4.128E+0004
80.000	4.013E+0004
90.000	3.803E+0004
100.000	3.616E+0004
-1  -1
-2  -2
