0.100	9.866E-0170
0.125	9.870E-0123
0.150	1.424E-0094
0.175	3.860E-0076
0.200	2.698E-0063
0.225	6.415E-0054
0.250	7.988E-0047
0.275	2.678E-0041
0.300	6.803E-0037
0.320	5.654E-0034
0.340	1.791E-0031
0.360	2.601E-0029
0.380	1.996E-0027
0.400	9.036E-0026
0.420	2.632E-0024
0.440	5.284E-0023
0.460	7.736E-0022
0.480	8.641E-0021
0.500	7.644E-0020
0.550	7.762E-0018
0.600	3.155E-0016
0.650	6.524E-0015
0.700	8.092E-0014
0.750	6.758E-0013
0.800	4.135E-0012
0.900	7.684E-0011
1.000	7.293E-0010
1.100	4.339E-0009
1.200	1.844E-0008
1.300	6.100E-0008
1.400	1.668E-0007
1.500	3.934E-0007
1.600	8.251E-0007
1.700	1.574E-0006
1.800	2.781E-0006
1.900	4.610E-0006
2.000	7.246E-0006
2.100	1.089E-0005
2.200	1.575E-0005
2.300	2.205E-0005
2.400	3.000E-0005
2.500	3.984E-0005
2.600	5.177E-0005
2.700	6.599E-0005
2.800	8.271E-0005
2.900	1.021E-0004
3.000	1.244E-0004
3.200	1.783E-0004
3.400	2.456E-0004
3.500	2.846E-0004
3.800	4.248E-0004
4.000	5.386E-0004
4.200	6.697E-0004
4.400	8.186E-0004
4.600	9.862E-0004
4.800	1.173E-0003
5.000	1.379E-0003
5.200	1.606E-0003
5.400	1.853E-0003
5.600	2.121E-0003
5.800	2.410E-0003
6.000	2.721E-0003
6.500	3.597E-0003
7.000	4.616E-0003
7.500	5.783E-0003
8.000	7.102E-0003
8.500	8.578E-0003
9.000	1.021E-0002
9.500	1.201E-0002
10.000	1.398E-0002
11.000	1.843E-0002
12.000	2.359E-0002
13.000	2.947E-0002
14.000	3.610E-0002
15.000	4.349E-0002
16.000	5.165E-0002
17.000	6.060E-0002
18.000	7.035E-0002
19.000	8.090E-0002
20.000	9.227E-0002
22.000	1.175E-0001
24.000	1.461E-0001
26.000	1.781E-0001
28.000	2.136E-0001
30.000	2.525E-0001
32.000	2.950E-0001
34.000	3.410E-0001
36.000	3.904E-0001
38.000	4.432E-0001
40.000	4.993E-0001
45.000	6.537E-0001
50.000	8.274E-0001
55.000	1.019E+0000
60.000	1.227E+0000
65.000	1.450E+0000
70.000	1.686E+0000
75.000	1.935E+0000
80.000	2.195E+0000
90.000	2.740E+0000
100.000	3.314E+0000
-1  -1
-2  -2
