0.100	2.037E+0003
0.125	3.042E+0003
0.150	3.778E+0003
0.175	4.347E+0003
0.200	5.089E+0003
0.225	6.469E+0003
0.250	8.981E+0003
0.275	1.308E+0004
0.300	1.913E+0004
0.320	2.557E+0004
0.340	3.351E+0004
0.360	4.304E+0004
0.380	5.417E+0004
0.400	6.690E+0004
0.420	8.119E+0004
0.440	9.696E+0004
0.460	1.142E+0005
0.480	1.327E+0005
0.500	1.524E+0005
0.550	2.067E+0005
0.600	2.668E+0005
0.650	3.312E+0005
0.700	3.988E+0005
0.750	4.683E+0005
0.800	5.386E+0005
0.900	6.784E+0005
1.000	8.142E+0005
1.100	9.433E+0005
1.200	1.064E+0006
1.300	1.176E+0006
1.400	1.279E+0006
1.500	1.373E+0006
1.600	1.458E+0006
1.700	1.535E+0006
1.800	1.604E+0006
1.900	1.666E+0006
2.000	1.722E+0006
2.100	1.773E+0006
2.200	1.817E+0006
2.300	1.857E+0006
2.400	1.893E+0006
2.500	1.924E+0006
2.600	1.951E+0006
2.700	1.975E+0006
2.800	1.996E+0006
2.900	2.014E+0006
3.000	2.030E+0006
3.200	2.054E+0006
3.400	2.070E+0006
3.500	2.076E+0006
3.800	2.085E+0006
4.000	2.085E+0006
4.200	2.082E+0006
4.400	2.076E+0006
4.600	2.068E+0006
4.800	2.057E+0006
5.000	2.045E+0006
5.200	2.031E+0006
5.400	2.017E+0006
5.600	2.001E+0006
5.800	1.985E+0006
6.000	1.969E+0006
6.500	1.925E+0006
7.000	1.881E+0006
7.500	1.836E+0006
8.000	1.792E+0006
8.500	1.750E+0006
9.000	1.709E+0006
9.500	1.669E+0006
10.000	1.631E+0006
11.000	1.559E+0006
12.000	1.493E+0006
13.000	1.432E+0006
14.000	1.377E+0006
15.000	1.326E+0006
16.000	1.278E+0006
17.000	1.235E+0006
18.000	1.194E+0006
19.000	1.156E+0006
20.000	1.121E+0006
22.000	1.058E+0006
24.000	1.002E+0006
26.000	9.528E+0005
28.000	9.086E+0005
30.000	8.688E+0005
32.000	8.327E+0005
34.000	7.999E+0005
36.000	7.698E+0005
38.000	7.422E+0005
40.000	7.169E+0005
45.000	6.614E+0005
50.000	6.154E+0005
55.000	5.765E+0005
60.000	5.429E+0005
65.000	5.134E+0005
70.000	4.874E+0005
75.000	4.637E+0005
80.000	4.422E+0005
90.000	4.055E+0005
100.000	3.759E+0005
-1  -1
-2  -2
