0.100	1.343E-0001
0.125	4.498E-0001
0.150	1.137E+0000
0.175	2.418E+0000
0.200	4.546E+0000
0.225	7.821E+0000
0.250	1.258E+0001
0.275	1.919E+0001
0.300	2.806E+0001
0.320	3.707E+0001
0.340	4.799E+0001
0.360	6.109E+0001
0.380	7.659E+0001
0.400	9.471E+0001
0.420	1.157E+0002
0.440	1.398E+0002
0.460	1.672E+0002
0.480	1.979E+0002
0.500	2.327E+0002
0.550	3.378E+0002
0.600	4.723E+0002
0.650	6.400E+0002
0.700	8.445E+0002
0.750	1.089E+0003
0.800	1.375E+0003
0.900	2.080E+0003
1.000	2.972E+0003
1.100	4.053E+0003
1.200	5.317E+0003
1.300	6.758E+0003
1.400	8.360E+0003
1.500	1.011E+0004
1.600	1.200E+0004
1.700	1.401E+0004
1.800	1.612E+0004
1.900	1.832E+0004
2.000	2.060E+0004
2.100	2.294E+0004
2.200	2.532E+0004
2.300	2.774E+0004
2.400	3.018E+0004
2.500	3.263E+0004
2.600	3.509E+0004
2.700	3.755E+0004
2.800	3.999E+0004
2.900	4.242E+0004
3.000	4.482E+0004
3.200	4.955E+0004
3.400	5.415E+0004
3.500	5.640E+0004
3.800	6.291E+0004
4.000	6.705E+0004
4.200	7.101E+0004
4.400	7.481E+0004
4.600	7.843E+0004
4.800	8.189E+0004
5.000	8.518E+0004
5.200	8.830E+0004
5.400	9.127E+0004
5.600	9.409E+0004
5.800	9.677E+0004
6.000	9.930E+0004
6.500	1.051E+0005
7.000	1.101E+0005
7.500	1.144E+0005
8.000	1.182E+0005
8.500	1.215E+0005
9.000	1.243E+0005
9.500	1.267E+0005
10.000	1.287E+0005
11.000	1.317E+0005
12.000	1.340E+0005
13.000	1.355E+0005
14.000	1.364E+0005
15.000	1.368E+0005
16.000	1.369E+0005
17.000	1.366E+0005
18.000	1.362E+0005
19.000	1.355E+0005
20.000	1.347E+0005
22.000	1.327E+0005
24.000	1.305E+0005
26.000	1.281E+0005
28.000	1.256E+0005
30.000	1.231E+0005
32.000	1.207E+0005
34.000	1.182E+0005
36.000	1.159E+0005
38.000	1.136E+0005
40.000	1.113E+0005
45.000	1.061E+0005
50.000	1.013E+0005
55.000	9.695E+0004
60.000	9.299E+0004
65.000	8.938E+0004
70.000	8.652E+0004
75.000	8.348E+0004
80.000	8.069E+0004
90.000	7.571E+0004
100.000	7.142E+0004
-1  -1
-2  -2
