0.100	1.974E-0041
0.125	4.889E-0031
0.150	8.579E-0025
0.175	1.098E-0020
0.200	8.323E-0018
0.225	1.091E-0015
0.250	4.503E-0014
0.275	8.375E-0013
0.300	8.805E-0012
0.320	4.248E-0011
0.340	1.654E-0010
0.360	5.411E-0010
0.380	1.535E-0009
0.400	3.869E-0009
0.420	8.831E-0009
0.440	1.853E-0008
0.460	3.620E-0008
0.480	6.651E-0008
0.500	1.159E-0007
0.550	3.836E-0007
0.600	1.028E-0006
0.650	2.352E-0006
0.700	4.771E-0006
0.750	8.805E-0006
0.800	1.507E-0005
0.900	3.718E-0005
1.000	7.749E-0005
1.100	1.432E-0004
1.200	2.419E-0004
1.300	3.816E-0004
1.400	5.705E-0004
1.500	8.169E-0004
1.600	1.130E-0003
1.700	1.517E-0003
1.800	1.988E-0003
1.900	2.553E-0003
2.000	3.220E-0003
2.100	3.998E-0003
2.200	4.895E-0003
2.300	5.919E-0003
2.400	7.080E-0003
2.500	8.386E-0003
2.600	9.846E-0003
2.700	1.147E-0002
2.800	1.326E-0002
2.900	1.524E-0002
3.000	1.740E-0002
3.200	2.233E-0002
3.400	2.812E-0002
3.500	3.136E-0002
3.800	4.254E-0002
4.000	5.131E-0002
4.200	6.121E-0002
4.400	7.229E-0002
4.600	8.460E-0002
4.800	9.823E-0002
5.000	1.132E-0001
5.200	1.296E-0001
5.400	1.475E-0001
5.600	1.669E-0001
5.800	1.879E-0001
6.000	2.106E-0001
6.500	2.745E-0001
7.000	3.496E-0001
7.500	4.363E-0001
8.000	5.353E-0001
8.500	6.471E-0001
9.000	7.721E-0001
9.500	9.109E-0001
10.000	1.064E+0000
11.000	1.414E+0000
12.000	1.826E+0000
13.000	2.301E+0000
14.000	2.840E+0000
15.000	3.443E+0000
16.000	4.110E+0000
17.000	4.841E+0000
18.000	5.635E+0000
19.000	6.490E+0000
20.000	7.405E+0000
22.000	9.406E+0000
24.000	1.162E+0001
26.000	1.403E+0001
28.000	1.662E+0001
30.000	1.936E+0001
32.000	2.223E+0001
34.000	2.523E+0001
36.000	2.832E+0001
38.000	3.150E+0001
40.000	3.476E+0001
45.000	4.313E+0001
50.000	5.171E+0001
55.000	6.034E+0001
60.000	6.892E+0001
65.000	7.736E+0001
70.000	8.560E+0001
75.000	9.360E+0001
80.000	1.013E+0002
90.000	1.159E+0002
100.000	1.292E+0002
-1  -1
-2  -2
