0.100	6.666E+0000
0.125	2.926E+0001
0.150	7.555E+0001
0.175	1.460E+0002
0.200	2.378E+0002
0.225	3.482E+0002
0.250	4.760E+0002
0.275	6.217E+0002
0.300	7.868E+0002
0.320	9.342E+0002
0.340	1.096E+0003
0.360	1.274E+0003
0.380	1.468E+0003
0.400	1.680E+0003
0.420	1.910E+0003
0.440	2.159E+0003
0.460	2.427E+0003
0.480	2.715E+0003
0.500	3.023E+0003
0.550	3.881E+0003
0.600	4.866E+0003
0.650	5.980E+0003
0.700	7.220E+0003
0.750	8.585E+0003
0.800	1.007E+0004
0.900	1.338E+0004
1.000	1.711E+0004
1.100	2.121E+0004
1.200	2.563E+0004
1.300	3.031E+0004
1.400	3.521E+0004
1.500	4.028E+0004
1.600	4.547E+0004
1.700	5.075E+0004
1.800	5.610E+0004
1.900	6.147E+0004
2.000	6.684E+0004
2.100	7.220E+0004
2.200	7.753E+0004
2.300	8.281E+0004
2.400	8.803E+0004
2.500	9.318E+0004
2.600	9.939E+0004
2.700	1.044E+0005
2.800	1.093E+0005
2.900	1.141E+0005
3.000	1.188E+0005
3.200	1.279E+0005
3.400	1.366E+0005
3.500	1.407E+0005
3.800	1.526E+0005
4.000	1.600E+0005
4.200	1.669E+0005
4.400	1.735E+0005
4.600	1.797E+0005
4.800	1.856E+0005
5.000	1.911E+0005
5.200	1.962E+0005
5.400	2.011E+0005
5.600	2.057E+0005
5.800	2.100E+0005
6.000	2.140E+0005
6.500	2.230E+0005
7.000	2.306E+0005
7.500	2.371E+0005
8.000	2.425E+0005
8.500	2.470E+0005
9.000	2.507E+0005
9.500	2.538E+0005
10.000	2.562E+0005
-1  -1
-2  -2
