0.100	8.351E-0009
0.125	6.735E-0007
0.150	1.154E-0005
0.175	8.612E-0005
0.200	3.905E-0004
0.225	1.282E-0003
0.250	3.373E-0003
0.275	7.558E-0003
0.300	1.502E-0002
0.320	2.433E-0002
0.340	3.754E-0002
0.360	5.560E-0002
0.380	7.956E-0002
0.400	1.105E-0001
0.420	1.497E-0001
0.440	1.983E-0001
0.460	2.576E-0001
0.480	3.289E-0001
0.500	4.136E-0001
0.550	6.927E-0001
0.600	1.085E+0000
0.650	1.612E+0000
0.700	2.296E+0000
0.750	3.155E+0000
0.800	4.209E+0000
0.900	6.974E+0000
1.000	1.072E+0001
1.100	1.556E+0001
1.200	2.157E+0001
1.300	2.883E+0001
1.400	3.737E+0001
1.500	4.723E+0001
1.600	5.844E+0001
1.700	7.099E+0001
1.800	8.488E+0001
1.900	1.001E+0002
2.000	1.166E+0002
2.100	1.345E+0002
2.200	1.536E+0002
2.300	1.739E+0002
2.400	1.955E+0002
2.500	2.182E+0002
2.600	2.421E+0002
2.700	2.672E+0002
2.800	2.933E+0002
2.900	3.205E+0002
3.000	3.487E+0002
3.200	4.080E+0002
3.400	4.712E+0002
3.500	5.042E+0002
3.800	6.081E+0002
4.000	6.812E+0002
4.200	7.573E+0002
4.400	8.362E+0002
4.600	9.176E+0002
4.800	1.001E+0003
5.000	1.087E+0003
5.200	1.175E+0003
5.400	1.265E+0003
5.600	1.357E+0003
5.800	1.450E+0003
6.000	1.544E+0003
6.500	1.785E+0003
7.000	2.032E+0003
7.500	2.282E+0003
8.000	2.535E+0003
8.500	2.789E+0003
9.000	3.043E+0003
9.500	3.295E+0003
10.000	3.545E+0003
11.000	4.037E+0003
12.000	4.512E+0003
13.000	4.967E+0003
14.000	5.403E+0003
15.000	5.817E+0003
16.000	6.209E+0003
17.000	6.580E+0003
18.000	6.929E+0003
19.000	7.258E+0003
20.000	7.566E+0003
22.000	8.127E+0003
24.000	8.618E+0003
26.000	9.047E+0003
28.000	9.420E+0003
30.000	9.744E+0003
32.000	1.002E+0004
34.000	1.027E+0004
36.000	1.047E+0004
38.000	1.065E+0004
40.000	1.080E+0004
45.000	1.107E+0004
50.000	1.124E+0004
55.000	1.132E+0004
60.000	1.134E+0004
65.000	1.131E+0004
70.000	1.125E+0004
75.000	1.116E+0004
80.000	1.105E+0004
90.000	1.081E+0004
100.000	1.053E+0004
-1  -1
-2  -2
