0.100	2.077E-0001
0.125	1.048E+0000
0.150	3.336E+0000
0.175	8.097E+0000
0.200	1.647E+0001
0.225	2.964E+0001
0.250	4.876E+0001
0.275	7.493E+0001
0.300	1.091E+0002
0.320	1.429E+0002
0.340	1.827E+0002
0.360	2.291E+0002
0.380	2.821E+0002
0.400	3.422E+0002
0.420	4.096E+0002
0.440	4.843E+0002
0.460	5.665E+0002
0.480	6.564E+0002
0.500	7.540E+0002
0.550	1.032E+0003
0.600	1.358E+0003
0.650	1.733E+0003
0.700	2.154E+0003
0.750	2.622E+0003
0.800	3.134E+0003
0.900	4.283E+0003
1.000	5.593E+0003
1.100	7.050E+0003
1.200	8.638E+0003
1.300	1.035E+0004
1.400	1.216E+0004
1.500	1.406E+0004
1.600	1.605E+0004
1.700	1.810E+0004
1.800	2.021E+0004
1.900	2.236E+0004
2.000	2.455E+0004
2.100	2.677E+0004
2.200	2.901E+0004
2.300	3.126E+0004
2.400	3.352E+0004
2.500	3.577E+0004
2.600	3.802E+0004
2.700	4.026E+0004
2.800	4.249E+0004
2.900	4.470E+0004
3.000	4.689E+0004
3.200	5.119E+0004
3.400	5.538E+0004
3.500	5.743E+0004
3.800	6.339E+0004
4.000	6.719E+0004
4.200	7.085E+0004
4.400	7.436E+0004
4.600	7.774E+0004
4.800	8.099E+0004
5.000	8.409E+0004
5.200	8.707E+0004
5.400	8.992E+0004
5.600	9.264E+0004
5.800	9.525E+0004
6.000	9.774E+0004
6.500	1.035E+0005
7.000	1.086E+0005
7.500	1.131E+0005
8.000	1.172E+0005
8.500	1.207E+0005
9.000	1.239E+0005
9.500	1.267E+0005
10.000	1.291E+0005
11.000	1.332E+0005
12.000	1.363E+0005
13.000	1.386E+0005
14.000	1.402E+0005
15.000	1.414E+0005
16.000	1.421E+0005
17.000	1.424E+0005
18.000	1.425E+0005
19.000	1.423E+0005
20.000	1.420E+0005
22.000	1.408E+0005
24.000	1.392E+0005
26.000	1.373E+0005
28.000	1.352E+0005
30.000	1.329E+0005
32.000	1.307E+0005
34.000	1.284E+0005
36.000	1.261E+0005
38.000	1.238E+0005
40.000	1.216E+0005
45.000	1.163E+0005
50.000	1.113E+0005
55.000	1.067E+0005
60.000	1.025E+0005
65.000	9.863E+0004
70.000	9.504E+0004
75.000	9.173E+0004
80.000	8.867E+0004
90.000	8.320E+0004
100.000	7.846E+0004
-1  -1
-2  -2
