0.100	5.206E-0004
0.125	6.454E-0003
0.150	3.589E-0002
0.175	1.272E-0001
0.200	3.406E-0001
0.225	7.556E-0001
0.250	1.467E+0000
0.275	2.580E+0000
0.300	4.208E+0000
0.320	5.958E+0000
0.340	8.171E+0000
0.360	1.091E+0001
0.380	1.422E+0001
0.400	1.818E+0001
0.420	2.283E+0001
0.440	2.822E+0001
0.460	3.441E+0001
0.480	4.145E+0001
0.500	4.938E+0001
0.550	7.338E+0001
0.600	1.038E+0002
0.650	1.411E+0002
0.700	1.857E+0002
0.750	2.379E+0002
0.800	2.978E+0002
0.900	4.414E+0002
1.000	6.168E+0002
1.100	8.238E+0002
1.200	1.061E+0003
1.300	1.329E+0003
1.400	1.624E+0003
1.500	1.948E+0003
1.600	2.297E+0003
1.700	2.671E+0003
1.800	3.067E+0003
1.900	3.487E+0003
2.000	3.928E+0003
2.100	4.388E+0003
2.200	4.867E+0003
2.300	5.364E+0003
2.400	5.877E+0003
2.500	6.405E+0003
2.600	6.947E+0003
2.700	7.503E+0003
2.800	8.071E+0003
2.900	8.649E+0003
3.000	9.238E+0003
3.200	1.044E+0004
3.400	1.168E+0004
3.500	1.230E+0004
3.800	1.421E+0004
4.000	1.550E+0004
4.200	1.680E+0004
4.400	1.810E+0004
4.600	1.940E+0004
4.800	2.070E+0004
5.000	2.200E+0004
5.200	2.328E+0004
5.400	2.455E+0004
5.600	2.581E+0004
5.800	2.706E+0004
6.000	2.829E+0004
6.500	3.129E+0004
7.000	3.417E+0004
7.500	3.693E+0004
8.000	3.955E+0004
8.500	4.205E+0004
9.000	4.441E+0004
9.500	4.664E+0004
10.000	4.875E+0004
11.000	5.262E+0004
12.000	5.605E+0004
13.000	5.909E+0004
14.000	6.177E+0004
15.000	6.414E+0004
16.000	6.621E+0004
17.000	6.804E+0004
18.000	6.964E+0004
19.000	7.103E+0004
20.000	7.225E+0004
22.000	7.422E+0004
24.000	7.566E+0004
26.000	7.670E+0004
28.000	7.739E+0004
30.000	7.782E+0004
32.000	7.802E+0004
34.000	7.804E+0004
36.000	7.792E+0004
38.000	7.767E+0004
40.000	7.733E+0004
45.000	7.617E+0004
50.000	7.471E+0004
55.000	7.311E+0004
60.000	7.143E+0004
65.000	6.974E+0004
70.000	6.806E+0004
75.000	6.642E+0004
80.000	6.483E+0004
90.000	6.183E+0004
100.000	5.906E+0004
-1  -1
-2  -2
