0.100	3.667E-0003
0.125	6.019E-0002
0.150	3.965E-0001
0.175	1.565E+0000
0.200	4.495E+0000
0.225	1.043E+0001
0.250	2.081E+0001
0.275	3.716E+0001
0.300	6.096E+0001
0.320	8.630E+0001
0.340	1.179E+0002
0.360	1.563E+0002
0.380	2.021E+0002
0.400	2.554E+0002
0.420	3.167E+0002
0.440	3.862E+0002
0.460	4.639E+0002
0.480	5.500E+0002
0.500	6.444E+0002
0.550	9.161E+0002
0.600	1.237E+0003
0.650	1.603E+0003
0.700	2.011E+0003
0.750	2.455E+0003
0.800	2.931E+0003
0.900	3.959E+0003
1.000	5.064E+0003
1.100	6.219E+0003
1.200	7.404E+0003
1.300	8.607E+0003
1.400	9.816E+0003
1.500	1.103E+0004
1.600	1.223E+0004
1.700	1.344E+0004
1.800	1.464E+0004
1.900	1.583E+0004
2.000	1.702E+0004
2.100	1.820E+0004
2.200	1.938E+0004
2.300	2.056E+0004
2.400	2.173E+0004
2.500	2.290E+0004
2.600	2.424E+0004
2.700	2.542E+0004
2.800	2.659E+0004
2.900	2.776E+0004
3.000	2.893E+0004
3.200	3.127E+0004
3.400	3.360E+0004
3.500	3.476E+0004
3.800	3.821E+0004
4.000	4.049E+0004
4.200	4.275E+0004
4.400	4.498E+0004
4.600	4.718E+0004
4.800	4.936E+0004
5.000	5.150E+0004
5.200	5.361E+0004
5.400	5.568E+0004
5.600	5.771E+0004
5.800	5.970E+0004
6.000	6.166E+0004
6.500	6.637E+0004
7.000	7.081E+0004
7.500	7.500E+0004
8.000	7.892E+0004
8.500	8.260E+0004
9.000	8.603E+0004
9.500	8.923E+0004
10.000	9.220E+0004
-1  -1
-2  -2
