0.100	1.078E-0123
0.125	7.414E-0090
0.150	1.391E-0069
0.175	2.623E-0056
0.200	4.721E-0047
0.225	2.721E-0040
0.250	3.587E-0035
0.275	3.510E-0031
0.300	5.367E-0028
0.320	6.956E-0026
0.340	4.501E-0024
0.360	1.661E-0022
0.380	3.873E-0021
0.400	6.172E-0020
0.420	7.156E-0019
0.440	6.347E-0018
0.460	4.481E-0017
0.480	2.603E-0016
0.500	1.278E-0015
0.550	3.745E-0014
0.600	5.662E-0013
0.650	5.249E-0012
0.700	3.360E-0011
0.750	1.614E-0010
0.800	6.184E-0010
0.900	5.455E-0009
1.000	2.947E-0008
1.100	1.132E-0007
1.200	3.396E-0007
1.300	8.478E-0007
1.400	1.839E-0006
1.500	3.576E-0006
1.600	6.373E-0006
1.700	1.059E-0005
1.800	1.660E-0005
1.900	2.483E-0005
2.000	3.568E-0005
2.100	4.956E-0005
2.200	6.690E-0005
2.300	8.808E-0005
2.400	1.135E-0004
2.500	1.436E-0004
2.600	1.786E-0004
2.700	2.189E-0004
2.800	2.649E-0004
2.900	3.168E-0004
3.000	3.750E-0004
3.200	5.110E-0004
3.400	6.751E-0004
3.500	7.682E-0004
3.800	1.095E-0003
4.000	1.354E-0003
4.200	1.648E-0003
4.400	1.978E-0003
4.600	2.346E-0003
4.800	2.753E-0003
5.000	3.201E-0003
5.200	3.690E-0003
5.400	4.222E-0003
5.600	4.797E-0003
5.800	5.418E-0003
6.000	6.085E-0003
6.500	7.961E-0003
7.000	1.015E-0002
7.500	1.266E-0002
8.000	1.552E-0002
8.500	1.872E-0002
9.000	2.230E-0002
9.500	2.625E-0002
10.000	3.060E-0002
11.000	4.050E-0002
12.000	5.208E-0002
13.000	6.539E-0002
14.000	8.051E-0002
15.000	9.749E-0002
16.000	1.164E-0001
17.000	1.372E-0001
18.000	1.599E-0001
19.000	1.847E-0001
20.000	2.116E-0001
22.000	2.715E-0001
24.000	3.400E-0001
26.000	4.172E-0001
28.000	5.030E-0001
30.000	5.975E-0001
32.000	7.006E-0001
34.000	8.120E-0001
36.000	9.316E-0001
38.000	1.059E+0000
40.000	1.195E+0000
45.000	1.566E+0000
50.000	1.980E+0000
55.000	2.434E+0000
60.000	2.921E+0000
65.000	3.438E+0000
70.000	3.981E+0000
75.000	4.544E+0000
80.000	5.125E+0000
90.000	6.324E+0000
100.000	7.561E+0000
-1  -1
-2  -2
