0.100	2.018E+0000
0.125	8.747E+0000
0.150	2.526E+0001
0.175	5.722E+0001
0.200	1.105E+0002
0.225	1.909E+0002
0.250	3.037E+0002
0.275	4.533E+0002
0.300	6.439E+0002
0.320	8.280E+0002
0.340	1.042E+0003
0.360	1.286E+0003
0.380	1.562E+0003
0.400	1.870E+0003
0.420	2.211E+0003
0.440	2.584E+0003
0.460	2.991E+0003
0.480	3.430E+0003
0.500	3.902E+0003
0.550	5.226E+0003
0.600	6.750E+0003
0.650	8.468E+0003
0.700	1.037E+0004
0.750	1.246E+0004
0.800	1.471E+0004
0.900	1.971E+0004
1.000	2.530E+0004
1.100	3.140E+0004
1.200	3.794E+0004
1.300	4.485E+0004
1.400	5.208E+0004
1.500	5.955E+0004
1.600	6.722E+0004
1.700	7.503E+0004
1.800	8.294E+0004
1.900	9.091E+0004
2.000	9.890E+0004
2.100	1.069E+0005
2.200	1.148E+0005
2.300	1.227E+0005
2.400	1.305E+0005
2.500	1.383E+0005
2.600	1.459E+0005
2.700	1.534E+0005
2.800	1.607E+0005
2.900	1.680E+0005
3.000	1.751E+0005
3.200	1.888E+0005
3.400	2.020E+0005
3.500	2.083E+0005
3.800	2.265E+0005
4.000	2.378E+0005
4.200	2.486E+0005
4.400	2.588E+0005
4.600	2.685E+0005
4.800	2.777E+0005
5.000	2.864E+0005
5.200	2.946E+0005
5.400	3.023E+0005
5.600	3.096E+0005
5.800	3.165E+0005
6.000	3.230E+0005
6.500	3.378E+0005
7.000	3.506E+0005
7.500	3.616E+0005
8.000	3.711E+0005
8.500	3.793E+0005
9.000	3.862E+0005
9.500	3.922E+0005
10.000	3.972E+0005
11.000	4.050E+0005
12.000	4.102E+0005
13.000	4.135E+0005
14.000	4.152E+0005
15.000	4.157E+0005
16.000	4.151E+0005
17.000	4.138E+0005
18.000	4.119E+0005
19.000	4.094E+0005
20.000	4.066E+0005
22.000	4.001E+0005
24.000	3.929E+0005
26.000	3.853E+0005
28.000	3.776E+0005
30.000	3.698E+0005
32.000	3.622E+0005
34.000	3.546E+0005
36.000	3.473E+0005
38.000	3.402E+0005
40.000	3.333E+0005
45.000	3.171E+0005
50.000	3.024E+0005
55.000	2.890E+0005
60.000	2.769E+0005
65.000	2.658E+0005
70.000	2.557E+0005
75.000	2.465E+0005
80.000	2.380E+0005
90.000	2.228E+0005
100.000	2.098E+0005
-1  -1
-2  -2
