0.100	1.574E-0003
0.125	3.240E-0002
0.150	2.454E-0001
0.175	1.065E+0000
0.200	3.273E+0000
0.225	7.996E+0000
0.250	1.662E+0001
0.275	3.066E+0001
0.300	5.168E+0001
0.320	7.454E+0001
0.340	1.036E+0002
0.360	1.394E+0002
0.380	1.825E+0002
0.400	2.336E+0002
0.420	2.929E+0002
0.440	3.607E+0002
0.460	4.374E+0002
0.480	5.231E+0002
0.500	6.178E+0002
0.550	8.944E+0002
0.600	1.227E+0003
0.650	1.612E+0003
0.700	2.046E+0003
0.750	2.524E+0003
0.800	3.042E+0003
0.900	4.178E+0003
1.000	5.416E+0003
1.100	6.726E+0003
1.200	8.084E+0003
1.300	9.472E+0003
1.400	1.088E+0004
1.500	1.229E+0004
1.600	1.370E+0004
1.700	1.511E+0004
1.800	1.651E+0004
1.900	1.791E+0004
2.000	1.931E+0004
2.100	2.070E+0004
2.200	2.208E+0004
2.300	2.346E+0004
2.400	2.483E+0004
2.500	2.620E+0004
2.600	2.776E+0004
2.700	2.914E+0004
2.800	3.051E+0004
2.900	3.188E+0004
3.000	3.325E+0004
3.200	3.598E+0004
3.400	3.871E+0004
3.500	4.006E+0004
3.800	4.412E+0004
4.000	4.681E+0004
4.200	4.947E+0004
4.400	5.211E+0004
4.600	5.473E+0004
4.800	5.732E+0004
5.000	5.988E+0004
5.200	6.240E+0004
5.400	6.489E+0004
5.600	6.735E+0004
5.800	6.976E+0004
6.000	7.213E+0004
6.500	7.787E+0004
7.000	8.335E+0004
7.500	8.854E+0004
8.000	9.345E+0004
8.500	9.808E+0004
9.000	1.024E+0005
9.500	1.065E+0005
10.000	1.104E+0005
-1  -1
-2  -2
