0.100	2.825E-0008
0.125	8.490E-0007
0.150	7.608E-0006
0.175	3.595E-0005
0.200	1.163E-0004
0.225	2.950E-0004
0.250	6.335E-0004
0.275	1.208E-0003
0.300	2.106E-0003
0.320	3.124E-0003
0.340	4.470E-0003
0.360	6.204E-0003
0.380	8.389E-0003
0.400	1.109E-0002
0.420	1.439E-0002
0.440	1.835E-0002
0.460	2.305E-0002
0.480	2.858E-0002
0.500	3.502E-0002
0.550	5.569E-0002
0.600	8.415E-0002
0.650	1.218E-0001
0.700	1.703E-0001
0.750	2.311E-0001
0.800	3.060E-0001
0.900	5.050E-0001
1.000	7.816E-0001
1.100	1.150E+0000
1.200	1.626E+0000
1.300	2.222E+0000
1.400	2.954E+0000
1.500	3.836E+0000
1.600	4.880E+0000
1.700	6.096E+0000
1.800	7.501E+0000
1.900	9.105E+0000
2.000	1.092E+0001
2.100	1.295E+0001
2.200	1.521E+0001
2.300	1.772E+0001
2.400	2.048E+0001
2.500	2.350E+0001
2.600	2.679E+0001
2.700	3.035E+0001
2.800	3.421E+0001
2.900	3.837E+0001
3.000	4.284E+0001
3.200	5.269E+0001
3.400	6.379E+0001
3.500	6.982E+0001
3.800	8.985E+0001
4.000	1.048E+0002
4.200	1.211E+0002
4.400	1.386E+0002
4.600	1.574E+0002
4.800	1.774E+0002
5.000	1.987E+0002
5.200	2.211E+0002
5.400	2.446E+0002
5.600	2.692E+0002
5.800	2.949E+0002
6.000	3.216E+0002
6.500	3.923E+0002
7.000	4.683E+0002
7.500	5.489E+0002
8.000	6.335E+0002
8.500	7.214E+0002
9.000	8.120E+0002
9.500	9.050E+0002
10.000	9.997E+0002
11.000	1.193E+0003
12.000	1.387E+0003
13.000	1.582E+0003
14.000	1.773E+0003
15.000	1.961E+0003
16.000	2.144E+0003
17.000	2.321E+0003
18.000	2.491E+0003
19.000	2.656E+0003
20.000	2.813E+0003
22.000	3.109E+0003
24.000	3.378E+0003
26.000	3.622E+0003
28.000	3.843E+0003
30.000	4.043E+0003
32.000	4.222E+0003
34.000	4.383E+0003
36.000	4.527E+0003
38.000	4.656E+0003
40.000	4.771E+0003
45.000	5.006E+0003
50.000	5.180E+0003
55.000	5.306E+0003
60.000	5.395E+0003
65.000	5.453E+0003
70.000	5.489E+0003
75.000	5.506E+0003
80.000	5.508E+0003
90.000	5.481E+0003
100.000	5.424E+0003
-1  -1
-2  -2
