0.100	3.055E-0031
0.125	1.143E-0023
0.150	4.626E-0019
0.175	5.408E-0016
0.200	8.150E-0014
0.225	3.412E-0012
0.250	6.109E-0011
0.275	6.061E-0010
0.300	3.930E-0009
0.320	1.391E-0008
0.340	4.186E-0008
0.360	1.104E-0007
0.380	2.609E-0007
0.400	5.630E-0007
0.420	1.125E-0006
0.440	2.107E-0006
0.460	3.729E-0006
0.480	6.290E-0006
0.500	1.017E-0005
0.550	2.905E-0005
0.600	6.996E-0005
0.650	1.481E-0004
0.700	2.836E-0004
0.750	5.018E-0004
0.800	8.327E-0004
0.900	1.975E-0003
1.000	4.034E-0003
1.100	7.388E-0003
1.200	1.246E-0002
1.300	1.969E-0002
1.400	2.955E-0002
1.500	4.254E-0002
1.600	5.915E-0002
1.700	7.987E-0002
1.800	1.052E-0001
1.900	1.356E-0001
2.000	1.716E-0001
2.100	2.137E-0001
2.200	2.622E-0001
2.300	3.177E-0001
2.400	3.806E-0001
2.500	4.512E-0001
2.600	5.300E-0001
2.700	6.173E-0001
2.800	7.133E-0001
2.900	8.187E-0001
3.000	9.335E-0001
3.200	1.193E+0000
3.400	1.494E+0000
3.500	1.660E+0000
3.800	2.226E+0000
4.000	2.661E+0000
4.200	3.143E+0000
4.400	3.673E+0000
4.600	4.251E+0000
4.800	4.878E+0000
5.000	5.555E+0000
5.200	6.280E+0000
5.400	7.055E+0000
5.600	7.879E+0000
5.800	8.752E+0000
6.000	9.673E+0000
6.500	1.219E+0001
7.000	1.499E+0001
7.500	1.808E+0001
8.000	2.144E+0001
8.500	2.505E+0001
9.000	2.892E+0001
9.500	3.302E+0001
10.000	3.735E+0001
11.000	4.664E+0001
12.000	5.670E+0001
13.000	6.747E+0001
14.000	7.886E+0001
15.000	9.083E+0001
16.000	1.033E+0002
17.000	1.162E+0002
18.000	1.295E+0002
19.000	1.432E+0002
20.000	1.571E+0002
22.000	1.858E+0002
24.000	2.151E+0002
26.000	2.448E+0002
28.000	2.748E+0002
30.000	3.047E+0002
32.000	3.343E+0002
34.000	3.636E+0002
36.000	3.925E+0002
38.000	4.209E+0002
40.000	4.486E+0002
45.000	5.148E+0002
50.000	5.762E+0002
55.000	6.326E+0002
60.000	6.841E+0002
65.000	7.308E+0002
70.000	7.731E+0002
75.000	8.111E+0002
80.000	8.453E+0002
90.000	9.033E+0002
100.000	9.494E+0002
-1  -1
-2  -2
