0.100	1.170E-0010
0.125	2.368E-0008
0.150	7.033E-0007
0.175	7.512E-0006
0.200	4.370E-0005
0.225	1.721E-0004
0.250	5.196E-0004
0.275	1.297E-0003
0.300	2.815E-0003
0.320	4.834E-0003
0.340	7.844E-0003
0.360	1.214E-0002
0.380	1.807E-0002
0.400	2.598E-0002
0.420	3.630E-0002
0.440	4.944E-0002
0.460	6.586E-0002
0.480	8.605E-0002
0.500	1.105E-0001
0.550	1.937E-0001
0.600	3.152E-0001
0.650	4.837E-0001
0.700	7.082E-0001
0.750	9.975E-0001
0.800	1.360E+0000
0.900	2.339E+0000
1.000	3.709E+0000
1.100	5.527E+0000
1.200	7.844E+0000
1.300	1.070E+0001
1.400	1.414E+0001
1.500	1.817E+0001
1.600	2.284E+0001
1.700	2.814E+0001
1.800	3.409E+0001
1.900	4.070E+0001
2.000	4.798E+0001
2.100	5.590E+0001
2.200	6.449E+0001
2.300	7.372E+0001
2.400	8.360E+0001
2.500	9.410E+0001
2.600	1.052E+0002
2.700	1.170E+0002
2.800	1.293E+0002
2.900	1.422E+0002
3.000	1.557E+0002
3.200	1.844E+0002
3.400	2.151E+0002
3.500	2.313E+0002
3.800	2.827E+0002
4.000	3.194E+0002
4.200	3.577E+0002
4.400	3.978E+0002
4.600	4.394E+0002
4.800	4.825E+0002
5.000	5.269E+0002
5.200	5.728E+0002
5.400	6.198E+0002
5.600	6.681E+0002
5.800	7.175E+0002
6.000	7.679E+0002
6.500	8.979E+0002
7.000	1.033E+0003
7.500	1.172E+0003
8.000	1.315E+0003
8.500	1.459E+0003
9.000	1.606E+0003
9.500	1.753E+0003
10.000	1.902E+0003
11.000	2.198E+0003
12.000	2.490E+0003
13.000	2.777E+0003
14.000	3.057E+0003
15.000	3.328E+0003
16.000	3.589E+0003
17.000	3.841E+0003
18.000	4.081E+0003
19.000	4.311E+0003
20.000	4.530E+0003
22.000	4.938E+0003
24.000	5.305E+0003
26.000	5.635E+0003
28.000	5.931E+0003
30.000	6.195E+0003
32.000	6.430E+0003
34.000	6.639E+0003
36.000	6.824E+0003
38.000	6.988E+0003
40.000	7.133E+0003
45.000	7.422E+0003
50.000	7.626E+0003
55.000	7.764E+0003
60.000	7.851E+0003
65.000	7.897E+0003
70.000	7.913E+0003
75.000	7.903E+0003
80.000	7.873E+0003
90.000	7.776E+0003
100.000	7.643E+0003
-1  -1
-2  -2
