0.100	1.062E-0029
0.125	1.346E-0022
0.150	2.567E-0018
0.175	1.724E-0015
0.200	1.693E-0013
0.225	5.027E-0012
0.250	6.786E-0011
0.275	5.313E-0010
0.300	2.815E-0009
0.320	8.644E-0009
0.340	2.291E-0008
0.360	5.386E-0008
0.380	1.148E-0007
0.400	2.253E-0007
0.420	4.128E-0007
0.440	7.136E-0007
0.460	1.174E-0006
0.480	1.849E-0006
0.500	2.806E-0006
0.550	6.967E-0006
0.600	1.489E-0005
0.650	2.845E-0005
0.700	4.983E-0005
0.750	8.150E-0005
0.800	1.262E-0004
0.900	2.662E-0004
1.000	4.949E-0004
1.100	8.390E-0004
1.200	1.327E-0003
1.300	1.987E-0003
1.400	2.852E-0003
1.500	3.953E-0003
1.600	5.325E-0003
1.700	7.000E-0003
1.800	9.008E-0003
1.900	1.138E-0002
2.000	1.416E-0002
2.100	1.737E-0002
2.200	2.104E-0002
2.300	2.522E-0002
2.400	2.993E-0002
2.500	3.520E-0002
2.600	4.109E-0002
2.700	4.760E-0002
2.800	5.479E-0002
2.900	6.268E-0002
3.000	7.130E-0002
3.200	9.089E-0002
3.400	1.138E-0001
3.500	1.266E-0001
3.800	1.706E-0001
4.000	2.050E-0001
4.200	2.437E-0001
4.400	2.868E-0001
4.600	3.347E-0001
4.800	3.875E-0001
5.000	4.454E-0001
5.200	5.086E-0001
5.400	5.773E-0001
5.600	6.516E-0001
5.800	7.316E-0001
6.000	8.176E-0001
6.500	1.059E+0000
7.000	1.341E+0000
7.500	1.665E+0000
8.000	2.034E+0000
8.500	2.448E+0000
9.000	2.910E+0000
9.500	3.421E+0000
10.000	3.982E+0000
11.000	5.253E+0000
12.000	6.727E+0000
13.000	8.403E+0000
14.000	1.028E+0001
15.000	1.234E+0001
16.000	1.459E+0001
17.000	1.703E+0001
18.000	1.963E+0001
19.000	2.239E+0001
20.000	2.529E+0001
22.000	3.152E+0001
24.000	3.822E+0001
26.000	4.531E+0001
28.000	5.272E+0001
30.000	6.041E+0001
32.000	6.830E+0001
34.000	7.635E+0001
36.000	8.451E+0001
38.000	9.274E+0001
40.000	1.010E+0002
45.000	1.216E+0002
50.000	1.418E+0002
55.000	1.613E+0002
60.000	1.800E+0002
65.000	1.978E+0002
70.000	2.146E+0002
75.000	2.304E+0002
80.000	2.452E+0002
90.000	2.721E+0002
100.000	2.955E+0002
-1  -1
-2  -2
