0.100	8.320E+0000
0.125	2.528E+0001
0.150	5.384E+0001
0.175	9.295E+0001
0.200	1.399E+0002
0.225	1.910E+0002
0.250	2.429E+0002
0.275	2.928E+0002
0.300	3.385E+0002
0.320	3.715E+0002
0.340	4.010E+0002
0.360	4.271E+0002
0.380	4.503E+0002
0.400	4.712E+0002
0.420	4.908E+0002
0.440	5.101E+0002
0.460	5.303E+0002
0.480	5.528E+0002
0.500	5.789E+0002
0.550	6.693E+0002
0.600	8.123E+0002
0.650	1.028E+0003
0.700	1.335E+0003
0.750	1.746E+0003
0.800	2.273E+0003
0.900	3.701E+0003
1.000	5.651E+0003
1.100	8.115E+0003
1.200	1.106E+0004
1.300	1.444E+0004
1.400	1.820E+0004
1.500	2.228E+0004
1.600	2.664E+0004
1.700	3.121E+0004
1.800	3.595E+0004
1.900	4.083E+0004
2.000	4.579E+0004
2.100	5.081E+0004
2.200	5.585E+0004
2.300	6.088E+0004
2.400	6.588E+0004
2.500	7.083E+0004
2.600	7.572E+0004
2.700	8.054E+0004
2.800	8.528E+0004
2.900	8.993E+0004
3.000	9.448E+0004
3.200	1.033E+0005
3.400	1.116E+0005
3.500	1.157E+0005
3.800	1.270E+0005
4.000	1.341E+0005
4.200	1.407E+0005
4.400	1.468E+0005
4.600	1.526E+0005
4.800	1.580E+0005
5.000	1.630E+0005
5.200	1.676E+0005
5.400	1.719E+0005
5.600	1.759E+0005
5.800	1.797E+0005
6.000	1.831E+0005
6.500	1.906E+0005
7.000	1.968E+0005
7.500	2.017E+0005
8.000	2.057E+0005
8.500	2.088E+0005
9.000	2.112E+0005
9.500	2.129E+0005
10.000	2.142E+0005
11.000	2.153E+0005
12.000	2.151E+0005
13.000	2.140E+0005
14.000	2.122E+0005
15.000	2.100E+0005
16.000	2.074E+0005
17.000	2.046E+0005
18.000	2.016E+0005
19.000	1.986E+0005
20.000	1.955E+0005
22.000	1.893E+0005
24.000	1.833E+0005
26.000	1.775E+0005
28.000	1.719E+0005
30.000	1.667E+0005
32.000	1.617E+0005
34.000	1.571E+0005
36.000	1.527E+0005
38.000	1.485E+0005
40.000	1.446E+0005
45.000	1.357E+0005
50.000	1.280E+0005
55.000	1.212E+0005
60.000	1.152E+0005
65.000	1.098E+0005
70.000	1.050E+0005
75.000	1.006E+0005
80.000	9.666E+0004
90.000	8.974E+0004
100.000	8.389E+0004
-1  -1
-2  -2
