0.100	1.133E-0016
0.125	8.431E-0013
0.150	2.137E-0010
0.175	9.216E-0009
0.200	1.411E-0007
0.225	1.122E-0006
0.250	5.748E-0006
0.275	2.163E-0005
0.300	6.502E-0005
0.320	1.386E-0004
0.340	2.705E-0004
0.360	4.912E-0004
0.380	8.402E-0004
0.400	1.366E-0003
0.420	2.127E-0003
0.440	3.190E-0003
0.460	4.633E-0003
0.480	6.543E-0003
0.500	9.015E-0003
0.550	1.835E-0002
0.600	3.370E-0002
0.650	5.713E-0002
0.700	9.093E-0002
0.750	1.375E-0001
0.800	1.994E-0001
0.900	3.796E-0001
1.000	6.525E-0001
1.100	1.039E+0000
1.200	1.558E+0000
1.300	2.229E+0000
1.400	3.069E+0000
1.500	4.094E+0000
1.600	5.318E+0000
1.700	6.753E+0000
1.800	8.410E+0000
1.900	1.030E+0001
2.000	1.242E+0001
2.100	1.480E+0001
2.200	1.742E+0001
2.300	2.029E+0001
2.400	2.343E+0001
2.500	2.682E+0001
2.600	3.047E+0001
2.700	3.439E+0001
2.800	3.856E+0001
2.900	4.299E+0001
3.000	4.768E+0001
3.200	5.783E+0001
3.400	6.898E+0001
3.500	7.493E+0001
3.800	9.421E+0001
4.000	1.082E+0002
4.200	1.231E+0002
4.400	1.389E+0002
4.600	1.555E+0002
4.800	1.730E+0002
5.000	1.912E+0002
5.200	2.102E+0002
5.400	2.299E+0002
5.600	2.503E+0002
5.800	2.713E+0002
6.000	2.931E+0002
6.500	3.500E+0002
7.000	4.105E+0002
7.500	4.742E+0002
8.000	5.407E+0002
8.500	6.099E+0002
9.000	6.813E+0002
9.500	7.548E+0002
10.000	8.300E+0002
11.000	9.849E+0002
12.000	1.144E+0003
13.000	1.306E+0003
14.000	1.470E+0003
15.000	1.634E+0003
16.000	1.798E+0003
17.000	1.961E+0003
18.000	2.122E+0003
19.000	2.280E+0003
20.000	2.436E+0003
22.000	2.738E+0003
24.000	3.026E+0003
26.000	3.299E+0003
28.000	3.556E+0003
30.000	3.798E+0003
32.000	4.025E+0003
34.000	4.237E+0003
36.000	4.435E+0003
38.000	4.619E+0003
40.000	4.791E+0003
45.000	5.170E+0003
50.000	5.484E+0003
55.000	5.744E+0003
60.000	5.957E+0003
65.000	6.131E+0003
70.000	6.272E+0003
75.000	6.384E+0003
80.000	6.473E+0003
90.000	6.592E+0003
100.000	6.653E+0003
-1  -1
-2  -2
