0.100	1.670E+0002
0.125	3.511E+0002
0.150	5.706E+0002
0.175	7.903E+0002
0.200	9.853E+0002
0.225	1.145E+0003
0.250	1.272E+0003
0.275	1.381E+0003
0.300	1.494E+0003
0.320	1.608E+0003
0.340	1.759E+0003
0.360	1.964E+0003
0.380	2.239E+0003
0.400	2.599E+0003
0.420	3.059E+0003
0.440	3.633E+0003
0.460	4.329E+0003
0.480	5.161E+0003
0.500	6.134E+0003
0.550	9.227E+0003
0.600	1.331E+0004
0.650	1.841E+0004
0.700	2.450E+0004
0.750	3.152E+0004
0.800	3.940E+0004
0.900	5.739E+0004
1.000	7.782E+0004
1.100	1.000E+0005
1.200	1.234E+0005
1.300	1.474E+0005
1.400	1.717E+0005
1.500	1.957E+0005
1.600	2.194E+0005
1.700	2.426E+0005
1.800	2.651E+0005
1.900	2.868E+0005
2.000	3.077E+0005
2.100	3.277E+0005
2.200	3.469E+0005
2.300	3.652E+0005
2.400	3.825E+0005
2.500	3.990E+0005
2.600	4.146E+0005
2.700	4.294E+0005
2.800	4.433E+0005
2.900	4.564E+0005
3.000	4.688E+0005
3.200	4.915E+0005
3.400	5.116E+0005
3.500	5.208E+0005
3.800	5.449E+0005
4.000	5.586E+0005
4.200	5.705E+0005
4.400	5.807E+0005
4.600	5.897E+0005
4.800	5.974E+0005
5.000	6.039E+0005
5.200	6.094E+0005
5.400	6.140E+0005
5.600	6.178E+0005
5.800	6.208E+0005
6.000	6.231E+0005
6.500	6.264E+0005
7.000	6.268E+0005
7.500	6.251E+0005
8.000	6.218E+0005
8.500	6.172E+0005
9.000	6.117E+0005
9.500	6.055E+0005
10.000	5.988E+0005
11.000	5.844E+0005
12.000	5.694E+0005
13.000	5.542E+0005
14.000	5.394E+0005
15.000	5.249E+0005
16.000	5.109E+0005
17.000	4.976E+0005
18.000	4.848E+0005
19.000	4.726E+0005
20.000	4.610E+0005
22.000	4.394E+0005
24.000	4.198E+0005
26.000	4.021E+0005
28.000	3.859E+0005
30.000	3.711E+0005
32.000	3.575E+0005
34.000	3.450E+0005
36.000	3.334E+0005
38.000	3.227E+0005
40.000	3.127E+0005
45.000	2.907E+0005
50.000	2.719E+0005
55.000	2.557E+0005
60.000	2.415E+0005
65.000	2.290E+0005
70.000	2.180E+0005
75.000	2.081E+0005
80.000	1.993E+0005
90.000	1.843E+0005
100.000	1.716E+0005
-1  -1
-2  -2
