0.100	2.369E-0005
0.125	5.706E-0004
0.150	4.504E-0003
0.175	1.946E-0002
0.200	5.844E-0002
0.225	1.381E-0001
0.250	2.765E-0001
0.275	4.906E-0001
0.300	7.954E-0001
0.320	1.113E+0000
0.340	1.500E+0000
0.360	1.960E+0000
0.380	2.495E+0000
0.400	3.105E+0000
0.420	3.791E+0000
0.440	4.549E+0000
0.460	5.378E+0000
0.480	6.275E+0000
0.500	7.236E+0000
0.550	9.891E+0000
0.600	1.284E+0001
0.650	1.601E+0001
0.700	1.930E+0001
0.750	2.264E+0001
0.800	2.594E+0001
0.900	3.220E+0001
1.000	3.775E+0001
1.100	4.245E+0001
1.200	4.635E+0001
1.300	4.960E+0001
1.400	5.251E+0001
1.500	5.546E+0001
1.600	5.886E+0001
1.700	6.317E+0001
1.800	6.884E+0001
1.900	7.629E+0001
2.000	8.595E+0001
2.100	9.818E+0001
2.200	1.133E+0002
2.300	1.317E+0002
2.400	1.536E+0002
2.500	1.791E+0002
2.600	2.085E+0002
2.700	2.419E+0002
2.800	2.794E+0002
2.900	3.211E+0002
3.000	3.669E+0002
3.200	4.713E+0002
3.400	5.923E+0002
3.500	6.589E+0002
3.800	8.822E+0002
4.000	1.049E+0003
4.200	1.230E+0003
4.400	1.423E+0003
4.600	1.626E+0003
4.800	1.840E+0003
5.000	2.063E+0003
5.200	2.294E+0003
5.400	2.532E+0003
5.600	2.775E+0003
5.800	3.024E+0003
6.000	3.278E+0003
6.500	3.924E+0003
7.000	4.582E+0003
7.500	5.243E+0003
8.000	5.900E+0003
8.500	6.545E+0003
9.000	7.174E+0003
9.500	7.785E+0003
10.000	8.376E+0003
11.000	9.494E+0003
12.000	1.052E+0004
13.000	1.146E+0004
14.000	1.230E+0004
15.000	1.307E+0004
16.000	1.375E+0004
17.000	1.437E+0004
18.000	1.491E+0004
19.000	1.539E+0004
20.000	1.582E+0004
22.000	1.652E+0004
24.000	1.706E+0004
26.000	1.747E+0004
28.000	1.776E+0004
30.000	1.797E+0004
32.000	1.811E+0004
34.000	1.818E+0004
36.000	1.820E+0004
38.000	1.818E+0004
40.000	1.813E+0004
45.000	1.789E+0004
50.000	1.755E+0004
55.000	1.717E+0004
60.000	1.676E+0004
65.000	1.634E+0004
70.000	1.592E+0004
75.000	1.552E+0004
80.000	1.513E+0004
90.000	1.439E+0004
100.000	1.372E+0004
-1  -1
-2  -2
