0.100	5.415E-0002
0.125	3.340E-0001
0.150	9.744E-0001
0.175	1.959E+0000
0.200	3.357E+0000
0.225	5.561E+0000
0.250	9.301E+0000
0.275	1.548E+0001
0.300	2.499E+0001
0.320	3.547E+0001
0.340	4.877E+0001
0.360	6.497E+0001
0.380	8.405E+0001
0.400	1.059E+0002
0.420	1.302E+0002
0.440	1.568E+0002
0.460	1.852E+0002
0.480	2.151E+0002
0.500	2.462E+0002
0.550	3.261E+0002
0.600	4.052E+0002
0.650	4.799E+0002
0.700	5.477E+0002
0.750	6.081E+0002
0.800	6.617E+0002
0.900	7.559E+0002
1.000	8.494E+0002
1.100	9.643E+0002
1.200	1.121E+0003
1.300	1.334E+0003
1.400	1.615E+0003
1.500	1.969E+0003
1.600	2.399E+0003
1.700	2.904E+0003
1.800	3.480E+0003
1.900	4.124E+0003
2.000	4.830E+0003
2.100	5.592E+0003
2.200	6.403E+0003
2.300	7.257E+0003
2.400	8.148E+0003
2.500	9.069E+0003
2.600	1.028E+0004
2.700	1.127E+0004
2.800	1.227E+0004
2.900	1.328E+0004
3.000	1.430E+0004
3.200	1.634E+0004
3.400	1.836E+0004
3.500	1.935E+0004
3.800	2.227E+0004
4.000	2.414E+0004
4.200	2.593E+0004
4.400	2.765E+0004
4.600	2.929E+0004
4.800	3.084E+0004
5.000	3.232E+0004
5.200	3.370E+0004
5.400	3.501E+0004
5.600	3.624E+0004
5.800	3.738E+0004
6.000	3.845E+0004
6.500	4.082E+0004
7.000	4.276E+0004
7.500	4.434E+0004
8.000	4.559E+0004
8.500	4.656E+0004
9.000	4.727E+0004
9.500	4.777E+0004
10.000	4.808E+0004
-1  -1
-2  -2
