0.100	1.924E-0072
0.125	3.069E-0053
0.150	9.968E-0042
0.175	3.513E-0034
0.200	6.547E-0029
0.225	4.717E-0025
0.250	3.996E-0022
0.275	7.755E-0020
0.300	5.250E-0018
0.320	8.664E-0017
0.340	9.636E-0016
0.360	7.788E-0015
0.380	4.846E-0014
0.400	2.428E-0013
0.420	1.015E-0012
0.440	3.641E-0012
0.460	1.147E-0011
0.480	3.229E-0011
0.500	8.259E-0011
0.550	6.128E-0010
0.600	3.109E-0009
0.650	1.190E-0008
0.700	3.675E-0008
0.750	9.614E-0008
0.800	2.205E-0007
0.900	8.614E-0007
1.000	2.523E-0006
1.100	6.040E-0006
1.200	1.248E-0005
1.300	2.308E-0005
1.400	3.921E-0005
1.500	6.230E-0005
1.600	9.379E-0005
1.700	1.352E-0004
1.800	1.878E-0004
1.900	2.533E-0004
2.000	3.329E-0004
2.100	4.281E-0004
2.200	5.403E-0004
2.300	6.710E-0004
2.400	8.214E-0004
2.500	9.928E-0004
2.600	1.186E-0003
2.700	1.403E-0003
2.800	1.645E-0003
2.900	1.912E-0003
3.000	2.207E-0003
3.200	2.881E-0003
3.400	3.676E-0003
3.500	4.122E-0003
3.800	5.667E-0003
4.000	6.879E-0003
4.200	8.248E-0003
4.400	9.781E-0003
4.600	1.149E-0002
4.800	1.337E-0002
5.000	1.544E-0002
5.200	1.771E-0002
5.400	2.019E-0002
5.600	2.287E-0002
5.800	2.577E-0002
6.000	2.890E-0002
6.500	3.774E-0002
7.000	4.813E-0002
7.500	6.017E-0002
8.000	7.394E-0002
8.500	8.954E-0002
9.000	1.070E-0001
9.500	1.265E-0001
10.000	1.480E-0001
11.000	1.972E-0001
12.000	2.553E-0001
13.000	3.225E-0001
14.000	3.993E-0001
15.000	4.859E-0001
16.000	5.826E-0001
17.000	6.899E-0001
18.000	8.077E-0001
19.000	9.364E-0001
20.000	1.076E+0000
22.000	1.387E+0000
24.000	1.741E+0000
26.000	2.137E+0000
28.000	2.574E+0000
30.000	3.050E+0000
32.000	3.564E+0000
34.000	4.113E+0000
36.000	4.696E+0000
38.000	5.311E+0000
40.000	5.955E+0000
45.000	7.680E+0000
50.000	9.542E+0000
55.000	1.151E+0001
60.000	1.356E+0001
65.000	1.568E+0001
70.000	1.783E+0001
75.000	2.001E+0001
80.000	2.220E+0001
90.000	2.657E+0001
100.000	3.085E+0001
-1  -1
-2  -2
