0.100	5.511E-0010
0.125	1.396E-0007
0.150	4.509E-0006
0.175	4.900E-0005
0.200	2.804E-0004
0.225	1.067E-0003
0.250	3.082E-0003
0.275	7.324E-0003
0.300	1.508E-0002
0.320	2.482E-0002
0.340	3.859E-0002
0.360	5.721E-0002
0.380	8.151E-0002
0.400	1.123E-0001
0.420	1.503E-0001
0.440	1.962E-0001
0.460	2.506E-0001
0.480	3.142E-0001
0.500	3.873E-0001
0.550	6.142E-0001
0.600	9.071E-0001
0.650	1.267E+0000
0.700	1.694E+0000
0.750	2.185E+0000
0.800	2.735E+0000
0.900	3.991E+0000
1.000	5.411E+0000
1.100	6.937E+0000
1.200	8.511E+0000
1.300	1.008E+0001
1.400	1.160E+0001
1.500	1.303E+0001
1.600	1.436E+0001
1.700	1.557E+0001
1.800	1.665E+0001
1.900	1.762E+0001
2.000	1.848E+0001
2.100	1.925E+0001
2.200	1.996E+0001
2.300	2.063E+0001
2.400	2.130E+0001
2.500	2.199E+0001
2.600	2.275E+0001
2.700	2.362E+0001
2.800	2.462E+0001
2.900	2.580E+0001
3.000	2.719E+0001
3.200	3.074E+0001
3.400	3.556E+0001
3.500	3.851E+0001
3.800	4.987E+0001
4.000	5.974E+0001
4.200	7.163E+0001
4.400	8.564E+0001
4.600	1.018E+0002
4.800	1.203E+0002
5.000	1.410E+0002
5.200	1.640E+0002
5.400	1.893E+0002
5.600	2.168E+0002
5.800	2.465E+0002
6.000	2.784E+0002
6.500	3.671E+0002
7.000	4.675E+0002
7.500	5.783E+0002
8.000	6.979E+0002
8.500	8.248E+0002
9.000	9.579E+0002
9.500	1.096E+0003
10.000	1.238E+0003
11.000	1.529E+0003
12.000	1.825E+0003
13.000	2.120E+0003
14.000	2.410E+0003
15.000	2.692E+0003
16.000	2.963E+0003
17.000	3.222E+0003
18.000	3.469E+0003
19.000	3.704E+0003
20.000	3.926E+0003
22.000	4.332E+0003
24.000	4.691E+0003
26.000	5.004E+0003
28.000	5.278E+0003
30.000	5.514E+0003
32.000	5.717E+0003
34.000	5.890E+0003
36.000	6.036E+0003
38.000	6.160E+0003
40.000	6.264E+0003
45.000	6.452E+0003
50.000	6.560E+0003
55.000	6.609E+0003
60.000	6.615E+0003
65.000	6.589E+0003
70.000	6.539E+0003
75.000	6.473E+0003
80.000	6.396E+0003
90.000	6.220E+0003
100.000	6.032E+0003
-1  -1
-2  -2
