0.100	3.846E-0010
0.125	3.049E-0008
0.150	4.817E-0007
0.175	3.269E-0006
0.200	1.353E-0005
0.225	4.089E-0005
0.250	9.996E-0005
0.275	2.103E-0004
0.300	3.960E-0004
0.320	6.178E-0004
0.340	9.223E-0004
0.360	1.327E-0003
0.380	1.852E-0003
0.400	2.517E-0003
0.420	3.344E-0003
0.440	4.356E-0003
0.460	5.576E-0003
0.480	7.030E-0003
0.500	8.744E-0003
0.550	1.434E-0002
0.600	2.218E-0002
0.650	3.274E-0002
0.700	4.657E-0002
0.750	6.420E-0002
0.800	8.615E-0002
0.900	1.452E-0001
1.000	2.285E-0001
1.100	3.409E-0001
1.200	4.873E-0001
1.300	6.727E-0001
1.400	9.024E-0001
1.500	1.181E+0000
1.600	1.514E+0000
1.700	1.906E+0000
1.800	2.361E+0000
1.900	2.884E+0000
2.000	3.479E+0000
2.100	4.149E+0000
2.200	4.901E+0000
2.300	5.736E+0000
2.400	6.659E+0000
2.500	7.672E+0000
2.600	8.781E+0000
2.700	9.987E+0000
2.800	1.130E+0001
2.900	1.271E+0001
3.000	1.423E+0001
3.200	1.761E+0001
3.400	2.145E+0001
3.500	2.356E+0001
3.800	3.064E+0001
4.000	3.599E+0001
4.200	4.187E+0001
4.400	4.827E+0001
4.600	5.520E+0001
4.800	6.267E+0001
5.000	7.066E+0001
5.200	7.918E+0001
5.400	8.822E+0001
5.600	9.778E+0001
5.800	1.078E+0002
6.000	1.184E+0002
6.500	1.469E+0002
7.000	1.782E+0002
7.500	2.121E+0002
8.000	2.484E+0002
8.500	2.869E+0002
9.000	3.272E+0002
9.500	3.693E+0002
10.000	4.127E+0002
11.000	5.035E+0002
12.000	5.982E+0002
13.000	6.953E+0002
14.000	7.940E+0002
15.000	8.930E+0002
16.000	9.917E+0002
17.000	1.089E+0003
18.000	1.186E+0003
19.000	1.280E+0003
20.000	1.373E+0003
22.000	1.550E+0003
24.000	1.717E+0003
26.000	1.873E+0003
28.000	2.019E+0003
30.000	2.154E+0003
32.000	2.279E+0003
34.000	2.394E+0003
36.000	2.501E+0003
38.000	2.599E+0003
40.000	2.689E+0003
45.000	2.883E+0003
50.000	3.038E+0003
55.000	3.161E+0003
60.000	3.258E+0003
65.000	3.333E+0003
70.000	3.391E+0003
75.000	3.435E+0003
80.000	3.466E+0003
90.000	3.501E+0003
100.000	3.509E+0003
-1  -1
-2  -2
