0.100	8.431E-0004
0.125	4.263E-0003
0.150	1.365E-0002
0.175	3.362E-0002
0.200	6.996E-0002
0.225	1.295E-0001
0.250	2.202E-0001
0.275	3.513E-0001
0.300	5.329E-0001
0.320	7.211E-0001
0.340	9.536E-0001
0.360	1.236E+0000
0.380	1.576E+0000
0.400	1.978E+0000
0.420	2.449E+0000
0.440	2.997E+0000
0.460	3.628E+0000
0.480	4.349E+0000
0.500	5.168E+0000
0.550	7.691E+0000
0.600	1.099E+0001
0.650	1.517E+0001
0.700	2.036E+0001
0.750	2.667E+0001
0.800	3.421E+0001
0.900	5.343E+0001
1.000	7.886E+0001
1.100	1.113E+0002
1.200	1.517E+0002
1.300	2.009E+0002
1.400	2.594E+0002
1.500	3.276E+0002
1.600	4.060E+0002
1.700	4.948E+0002
1.800	5.941E+0002
1.900	7.040E+0002
2.000	8.245E+0002
2.100	9.553E+0002
2.200	1.096E+0003
2.300	1.248E+0003
2.400	1.408E+0003
2.500	1.578E+0003
2.600	1.757E+0003
2.700	1.944E+0003
2.800	2.139E+0003
2.900	2.342E+0003
3.000	2.552E+0003
3.200	2.992E+0003
3.400	3.456E+0003
3.500	3.696E+0003
3.800	4.443E+0003
4.000	4.960E+0003
4.200	5.489E+0003
4.400	6.026E+0003
4.600	6.570E+0003
4.800	7.119E+0003
5.000	7.669E+0003
5.200	8.221E+0003
5.400	8.771E+0003
5.600	9.320E+0003
5.800	9.864E+0003
6.000	1.040E+0004
6.500	1.173E+0004
7.000	1.301E+0004
7.500	1.424E+0004
8.000	1.541E+0004
8.500	1.653E+0004
9.000	1.757E+0004
9.500	1.857E+0004
10.000	1.951E+0004
11.000	2.124E+0004
12.000	2.277E+0004
13.000	2.412E+0004
14.000	2.530E+0004
15.000	2.634E+0004
16.000	2.724E+0004
17.000	2.802E+0004
18.000	2.871E+0004
19.000	2.930E+0004
20.000	2.981E+0004
22.000	3.062E+0004
24.000	3.121E+0004
26.000	3.161E+0004
28.000	3.187E+0004
30.000	3.202E+0004
32.000	3.207E+0004
34.000	3.206E+0004
36.000	3.198E+0004
38.000	3.185E+0004
40.000	3.169E+0004
45.000	3.116E+0004
50.000	3.053E+0004
55.000	2.985E+0004
60.000	2.916E+0004
65.000	2.846E+0004
70.000	2.777E+0004
75.000	2.711E+0004
80.000	2.657E+0004
90.000	2.538E+0004
100.000	2.428E+0004
-1  -1
-2  -2
