0.100	2.388E-0003
0.125	3.981E-0002
0.150	2.450E-0001
0.175	8.724E-0001
0.200	2.224E+0000
0.225	4.556E+0000
0.250	8.023E+0000
0.275	1.267E+0001
0.300	1.847E+0001
0.320	2.387E+0001
0.340	2.990E+0001
0.360	3.649E+0001
0.380	4.360E+0001
0.400	5.117E+0001
0.420	5.918E+0001
0.440	6.760E+0001
0.460	7.641E+0001
0.480	8.563E+0001
0.500	9.524E+0001
0.550	1.211E+0002
0.600	1.499E+0002
0.650	1.820E+0002
0.700	2.179E+0002
0.750	2.580E+0002
0.800	3.026E+0002
0.900	4.067E+0002
1.000	5.321E+0002
1.100	6.797E+0002
1.200	8.502E+0002
1.300	1.044E+0003
1.400	1.260E+0003
1.500	1.499E+0003
1.600	1.759E+0003
1.700	2.041E+0003
1.800	2.344E+0003
1.900	2.666E+0003
2.000	3.006E+0003
2.100	3.363E+0003
2.200	3.736E+0003
2.300	4.124E+0003
2.400	4.526E+0003
2.500	4.940E+0003
2.600	5.453E+0003
2.700	5.896E+0003
2.800	6.347E+0003
2.900	6.807E+0003
3.000	7.274E+0003
3.200	8.223E+0003
3.400	9.189E+0003
3.500	9.675E+0003
3.800	1.114E+0004
4.000	1.212E+0004
4.200	1.309E+0004
4.400	1.406E+0004
4.600	1.501E+0004
4.800	1.595E+0004
5.000	1.687E+0004
5.200	1.777E+0004
5.400	1.866E+0004
5.600	1.952E+0004
5.800	2.037E+0004
6.000	2.119E+0004
6.500	2.315E+0004
7.000	2.498E+0004
7.500	2.667E+0004
8.000	2.823E+0004
8.500	2.966E+0004
9.000	3.098E+0004
9.500	3.218E+0004
10.000	3.328E+0004
-1  -1
-2  -2
